COMMENT,ORIGINATOR,NORAD_CAT_ID,OBJECT_NAME,OBJECT_TYPE,CLASSIFICATION_TYPE,INTLDES,EPOCH,EPOCH_MICROSECONDS,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,FILE,TLE_LINE0,TLE_LINE1,TLE_LINE2,OBJECT_ID,OBJECT_NUMBER,SEMIMAJOR_AXIS,PERIOD,APOGEE,PERIGEE,DECAYED
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2022-01-10 20:26:37","794912","15.12912914","0.0007521","97.5343","141.8672","293.7341","66.3101","0","999","3008","0.00017475","0.00003013","0","3269118","0 SPACEBEE-102","1 48886U 21059H   22010.85182633  .00003013  00000-0  17475-3 0  9996","2 48886  97.5343 141.8672 0007521 293.7341  66.3101 15.12912914 30083","2021-059H","48886","6905.459","95.181","532.518","522.130","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2022-01-11 07:33:18","938592","15.12916219","0.0007514","97.5343","142.3246","291.8779","68.1653","0","999","3015","0.00019008","0.00003284","0","3269657","0 SPACEBEE-102","1 48886U 21059H   22011.31480253  .00003284  00000-0  19008-3 0  9991","2 48886  97.5343 142.3246 0007514 291.8779  68.1653 15.12916219 30154","2021-059H","48886","6905.449","95.180","532.503","522.125","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2022-01-11 15:29:31","137792","15.12918508","0.0007503","97.5343","142.6513","290.4797","69.5628","0","999","3020","0.00019811","0.00003425","0","3269879","0 SPACEBEE-102","1 48886U 21059H   22011.64549928  .00003425  00000-0  19811-3 0  9991","2 48886  97.5343 142.6513 0007503 290.4797  69.5628 15.12918508 30203","2021-059H","48886","6905.442","95.180","532.488","522.126","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2022-01-11 21:50:28","857408","15.12920213","0.0007496","97.5343","142.9127","289.3835","70.6585","0","999","3024","0.00019822","0.00003428","0","3269987","0 SPACEBEE-102","1 48886U 21059H   22011.91005622  .00003428  00000-0  19822-3 0  9994","2 48886  97.5343 142.9127 0007496 289.3835  70.6585 15.12920213 30243","2021-059H","48886","6905.437","95.180","532.478","522.126","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2022-01-12 07:21:55","411776","15.12921889","0.000749","97.5343","143.3047","287.7563","72.2851","0","999","3030","0.00018478","0.00003191","0","3270709","0 SPACEBEE-102","1 48886U 21059H   22012.30689134  .00003191  00000-0  18478-3 0  9997","2 48886  97.5343 143.3047 0007490 287.7563  72.2851 15.12921889 30304","2021-059H","48886","6905.432","95.180","532.469","522.125","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2022-01-13 07:10:31","466784","15.12929369","0.0007473","97.5344","144.2849","283.6612","76.3786","0","999","3045","0.00019877","0.00003438","0","3271980","0 SPACEBEE-102","1 48886U 21059H   22013.29897531  .00003438  00000-0  19877-3 0  9996","2 48886  97.5344 144.2849 0007473 283.6612  76.3786 15.12929369 30455","2021-059H","48886","6905.409","95.180","532.434","522.114","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2022-01-13 21:27:40","894848","15.12932937","0.000746","97.5345","144.8731","281.2408","78.7985","0","999","3054","0.00018405","0.00003179","0","3272312","0 SPACEBEE-102","1 48886U 21059H   22013.89422332  .00003179  00000-0  18405-3 0  9993","2 48886  97.5345 144.8731 0007460 281.2408  78.7985 15.12932937 30547","2021-059H","48886","6905.398","95.179","532.415","522.112","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2022-01-14 02:13:24","10464","15.12934227","0.0007463","97.5345","145.0691","280.4561","79.5829","0","999","3057","0.00018276","0.00003156","0","3272450","0 SPACEBEE-102","1 48886U 21059H   22014.09263901  .00003156  00000-0  18276-3 0  9992","2 48886  97.5345 145.0691 0007463 280.4561  79.5829 15.12934227 30572","2021-059H","48886","6905.394","95.179","532.413","522.106","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2022-01-14 14:55:18","902784","15.12940262","0.0007439","97.5347","145.5919","278.3383","81.7005","0","999","3065","0.00022348","0.00003875","0","3272874","0 SPACEBEE-102","1 48886U 21059H   22014.62174656  .00003875  00000-0  22348-3 0  9992","2 48886  97.5347 145.5919 0007439 278.3383  81.7005 15.12940262 30659","2021-059H","48886","6905.376","95.179","532.378","522.104","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2022-01-14 21:16:16","258656","15.12943543","0.0007441","97.5347","145.8533","277.3276","82.7109","0","999","3069","0.0002424","0.00004209","0","3273247","0 SPACEBEE-102","1 48886U 21059H   22014.88629929  .00004209  00000-0  24240-3 0  9993","2 48886  97.5347 145.8533 0007441 277.3276  82.7109 15.12943543 30692","2021-059H","48886","6905.366","95.179","532.369","522.093","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2022-01-15 08:22:56","537472","15.1294952","0.0007395","97.5348","146.3108","275.456","84.5828","0","999","3076","0.00029246","0.00005093","0","3273580","0 SPACEBEE-102","1 48886U 21059H   22015.34926548  .00005093  00000-0  29246-3 0  9995","2 48886  97.5348 146.3108 0007395 275.4560  84.5828 15.12949520 30767","2021-059H","48886","6905.348","95.178","532.319","522.106","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2022-01-15 14:43:53","793984","15.12951935","0.0007384","97.5349","146.5722","274.4236","85.6151","0","999","3080","0.0002923","0.00005091","0","3273762","0 SPACEBEE-102","1 48886U 21059H   22015.61381706  .00005091  00000-0  29230-3 0  9997","2 48886  97.5349 146.5722 0007384 274.4236  85.6151 15.12951935 30808","2021-059H","48886","6905.340","95.178","532.304","522.106","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2022-01-15 21:04:50","954592","15.12955892","0.0007387","97.5349","146.8336","273.3491","86.6895","0","999","3084","0.00031448","0.00005483","0","3274074","0 SPACEBEE-102","1 48886U 21059H   22015.87836753  .00005483  00000-0  31448-3 0  9991","2 48886  97.5349 146.8336 0007387 273.3491  86.6895 15.12955892 30842","2021-059H","48886","6905.328","95.178","532.294","522.092","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2022-01-16 08:11:30","880896","15.12963167","0.0007368","97.5349","147.2911","271.4445","88.5942","0","999","3091","0.00036211","0.00006325","0","3274671","0 SPACEBEE-102","1 48886U 21059H   22016.34132964  .00006325  00000-0  36211-3 0  9996","2 48886  97.5349 147.2911 0007368 271.4445  88.5942 15.12963167 30919","2021-059H","48886","6905.306","95.177","532.259","522.083","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2022-01-16 20:53:24","916128","15.12968922","0.0007387","97.5349","147.8139","269.2359","90.8026","0","999","3099","0.00033695","0.00005882","0","3274946","0 SPACEBEE-102","1 48886U 21059H   22016.87042727  .00005882  00000-0  33695-3 0  9991","2 48886  97.5349 147.8139 0007387 269.2359  90.8026 15.12968922 30998","2021-059H","48886","6905.289","95.177","532.255","522.053","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2022-01-16 20:53:24","916128","15.12968922","0.0007387","97.5349","147.8139","269.2359","90.8026","0","999","3099","0.00033695","0.00005882","0","3275136","0 SPACEBEE-102","1 48886U 21059H   22016.87042727  .00005882  00000-0  33695-3 0  9991","2 48886  97.5349 147.8139 0007387 269.2359  90.8026 15.12968922 30998","2021-059H","48886","6905.289","95.177","532.255","522.053","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2022-01-17 14:21:01","396512","15.12975608","0.0007418","97.535","148.5328","266.236","93.8023","0","999","3110","0.00025502","0.00004436","0","3275754","0 SPACEBEE-102","1 48886U 21059H   22017.59793283  .00004436  00000-0  25502-3 0  9993","2 48886  97.5350 148.5328 0007418 266.2360  93.8023 15.12975608 31105","2021-059H","48886","6905.268","95.177","532.256","522.011","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2022-01-17 22:17:12","455232","15.12979291","0.0007445","97.535","148.8595","264.9835","95.0546","0","999","3115","0.00027765","0.00004836","0","3276075","0 SPACEBEE-102","1 48886U 21059H   22017.92861638  .00004836  00000-0  27765-3 0  9997","2 48886  97.5350 148.8595 0007445 264.9835  95.0546 15.12979291 31157","2021-059H","48886","6905.257","95.176","532.263","521.981","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2022-01-18 01:27:40","846752","15.12981044","0.0007461","97.535","148.9902","264.4909","95.5471","0","999","3117","0.0002891","0.00005039","0","3276266","0 SPACEBEE-102","1 48886U 21059H   22018.06088943  .00005039  00000-0  28910-3 0  9992","2 48886  97.5350 148.9902 0007461 264.4909  95.5471 15.12981044 31178","2021-059H","48886","6905.252","95.176","532.269","521.965","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2022-01-18 14:09:34","343712","15.12986065","0.0007484","97.535","149.513","262.2882","97.7499","0","999","3125","0.00028113","0.00004898","0","3276616","0 SPACEBEE-102","1 48886U 21059H   22018.58998083  .00004898  00000-0  28113-3 0  9991","2 48886  97.5350 149.5130 0007484 262.2882  97.7499 15.12986065 31250","2021-059H","48886","6905.236","95.176","532.269","521.934","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2022-01-18 20:30:31","52448","15.12989263","0.0007513","97.5351","149.7744","261.3177","98.7203","0","999","3129","0.00030231","0.00005273","0","3276875","0 SPACEBEE-102","1 48886U 21059H   22018.85452607  .00005273  00000-0  30231-3 0  9990","2 48886  97.5351 149.7744 0007513 261.3177  98.7203 15.12989263 31295","2021-059H","48886","6905.227","95.176","532.280","521.904","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2022-01-19 02:51:27","640224","15.12994264","0.0007548","97.5351","150.0358","260.4088","99.629","0","999","3133","0.00035808","0.0000626","0","3277017","0 SPACEBEE-102","1 48886U 21059H   22019.11906991  .00006260  00000-0  35808-3 0  9992","2 48886  97.5351 150.0358 0007548 260.4088  99.6290 15.12994264 31338","2021-059H","48886","6905.212","95.176","532.289","521.864","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2022-01-19 07:37:10","100928","15.12997765","0.000753","97.5352","150.2319","259.5368","100.5014","0","999","3136","0.00039696","0.00006948","0","3277432","0 SPACEBEE-102","1 48886U 21059H   22019.31747802  .00006948  00000-0  39696-3 0  9990","2 48886  97.5352 150.2319 0007530 259.5368 100.5014 15.12997765 31367","2021-059H","48886","6905.201","95.175","532.265","521.866","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2022-01-19 15:33:20","811456","15.12999477","0.0007372","97.5346","150.5597","258.8307","101.2095","0","999","3141","0.00027386","0.00004772","0","3278166","0 SPACEBEE-102","1 48886U 21059H   22019.64815754  .00004772  00000-0  27386-3 0  9994","2 48886  97.5346 150.5597 0007372 258.8307 101.2095 15.12999477 31415","2021-059H","48886","6905.196","95.175","532.151","521.970","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2022-01-19 23:29:31","407936","15.13002662","0.0007587","97.5352","150.8853","257.0793","102.959","0","999","3146","0.00032767","0.00005724","0","3278533","0 SPACEBEE-102","1 48886U 21059H   22019.97883574  .00005724  00000-0  32767-3 0  9992","2 48886  97.5352 150.8853 0007587 257.0793 102.9590 15.13002662 31463","2021-059H","48886","6905.186","95.175","532.290","521.812","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2022-01-21 05:38:59","271936","15.13012811","0.0007611","97.5355","152.1273","252.3166","107.7234","0","999","3165","0.00024898","0.00004334","0","3278962","0 SPACEBEE-102","1 48886U 21059H   22021.23540824  .00004334  00000-0  24898-3 0  9994","2 48886  97.5355 152.1273 0007611 252.3166 107.7234 15.13012811 31653","2021-059H","48886","6905.155","95.174","532.276","521.765","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2022-01-21 07:14:13","341120","15.13013661","0.0007613","97.5355","152.1926","252.1286","107.9115","0","999","3166","0.00025162","0.00004381","0","3279324","0 SPACEBEE-102","1 48886U 21059H   22021.30154330  .00004381  00000-0  25162-3 0  9992","2 48886  97.5355 152.1926 0007613 252.1286 107.9115 15.13013661 31666","2021-059H","48886","6905.153","95.174","532.274","521.761","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2022-01-21 21:31:19","883424","15.1301956","0.0007578","97.5355","152.7807","249.411","110.6309","0","999","3175","0.00024724","0.00004304","0","3279606","0 SPACEBEE-102","1 48886U 21059H   22021.89675791  .00004304  00000-0  24724-3 0  9993","2 48886  97.5355 152.7807 0007578 249.4110 110.6309 15.13019560 31755","2021-059H","48886","6905.135","95.174","532.232","521.767","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2022-01-22 00:41:47","991552","15.1302045","0.000757","97.5355","152.9114","248.8265","111.2157","0","999","3177","0.00024231","0.00004217","0","3280062","0 SPACEBEE-102","1 48886U 21059H   22022.02902768  .00004217  00000-0  24231-3 0  9992","2 48886  97.5355 152.9114 0007570 248.8265 111.2157 15.13020450 31774","2021-059H","48886","6905.132","95.174","532.224","521.770","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2022-01-22 19:44:36","390624","15.13028199","0.0007566","97.5355","153.6955","245.2742","114.7702","0","999","3189","0.00024734","0.00004307","0","3280327","0 SPACEBEE-102","1 48886U 21059H   22022.82264341  .00004307  00000-0  24734-3 0  9996","2 48886  97.5355 153.6955 0007566 245.2742 114.7702 15.13028199 31896","2021-059H","48886","6905.108","95.173","532.198","521.749","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2022-01-22 21:19:50","415744","15.13028129","0.0007569","97.5355","153.7609","245.0105","115.034","0","999","3190","0.00023207","0.00004037","0","3280371","0 SPACEBEE-102","1 48886U 21059H   22022.88877796  .00004037  00000-0  23207-3 0  9990","2 48886  97.5355 153.7609 0007569 245.0105 115.0340 15.13028129 31904","2021-059H","48886","6905.108","95.173","532.200","521.747","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2022-01-23 14:47:24","501120","15.13034256","0.0007566","97.5354","154.4797","241.9573","118.0893","0","999","3201","0.00022434","0.00003901","0","3280923","0 SPACEBEE-102","1 48886U 21059H   22023.61625580  .00003901  00000-0  22434-3 0  9994","2 48886  97.5354 154.4797 0007566 241.9573 118.0893 15.13034256 32017","2021-059H","48886","6905.090","95.173","532.179","521.730","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2022-01-23 21:08:20","476320","15.13035503","0.0007578","97.5353","154.7411","240.873","119.1743","0","999","3205","0.00019781","0.00003432","0","3281238","0 SPACEBEE-102","1 48886U 21059H   22023.88079255  .00003432  00000-0  19781-3 0  9995","2 48886  97.5353 154.7411 0007578 240.8730 119.1743 15.13035503 32054","2021-059H","48886","6905.086","95.173","532.184","521.718","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2022-01-24 01:54:02","443680","15.13036778","0.0007585","97.5352","154.9372","240.0758","119.972","0","999","3208","0.00019277","0.00003343","0","3281353","0 SPACEBEE-102","1 48886U 21059H   22024.07919495  .00003343  00000-0  19277-3 0  9997","2 48886  97.5352 154.9372 0007585 240.0758 119.9720 15.13036778 32082","2021-059H","48886","6905.082","95.173","532.185","521.710","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2022-01-24 08:14:58","382592","15.13038564","0.0007599","97.5352","155.1986","239.0358","121.0127","0","999","3212","0.00018513","0.00003208","0","3281820","0 SPACEBEE-102","1 48886U 21059H   22024.34373128  .00003208  00000-0  18513-3 0  9996","2 48886  97.5352 155.1986 0007599 239.0358 121.0127 15.13038564 32120","2021-059H","48886","6905.077","95.173","532.189","521.695","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2022-01-24 20:56:50","158464","15.13041589","0.0007631","97.535","155.7214","236.9389","123.1109","0","999","3220","0.00015841","0.00002735","0","3282614","0 SPACEBEE-102","1 48886U 21059H   22024.87280276  .00002735  00000-0  15841-3 0  9990","2 48886  97.5350 155.7214 0007631 236.9389 123.1109 15.13041589 32208","2021-059H","48886","6905.068","95.173","532.202","521.663","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2022-01-25 03:17:46","8384","15.13043355","0.0007654","97.5349","155.9828","235.9852","124.0652","0","999","3224","0.00015881","0.00002743","0","3283031","0 SPACEBEE-102","1 48886U 21059H   22025.13733806  .00002743  00000-0  15881-3 0  9995","2 48886  97.5349 155.9828 0007654 235.9852 124.0652 15.13043355 32248","2021-059H","48886","6905.062","95.172","532.212","521.642","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2022-01-25 08:03:27","882432","15.13045628","0.0007669","97.5349","156.1789","235.29","124.7609","0","999","3227","0.00017996","0.00003117","0","3283407","0 SPACEBEE-102","1 48886U 21059H   22025.33573938  .00003117  00000-0  17996-3 0  9990","2 48886  97.5349 156.1789 0007669 235.2900 124.7609 15.13045628 32277","2021-059H","48886","6905.055","95.172","532.216","521.625","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2022-01-25 22:20:33","360288","15.13051647","0.0007715","97.5348","156.7672","233.0578","126.9947","0","999","3236","0.0002192","0.00003812","0","3283711","0 SPACEBEE-102","1 48886U 21059H   22025.93094167  .00003812  00000-0  21920-3 0  9992","2 48886  97.5348 156.7672 0007715 233.0578 126.9947 15.13051647 32369","2021-059H","48886","6905.037","95.172","532.229","521.575","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2022-01-26 07:51:56","925216","15.13054812","0.0007743","97.5347","157.1593","231.6016","128.452","0","999","3242","0.00022357","0.00003889","0","3284164","0 SPACEBEE-102","1 48886U 21059H   22026.32774219  .00003889  00000-0  22357-3 0  9998","2 48886  97.5347 157.1593 0007743 231.6016 128.4520 15.13054812 32425","2021-059H","48886","6905.027","95.172","532.239","521.546","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2022-01-26 07:51:56","925216","15.13054812","0.0007743","97.5347","157.1593","231.6016","128.452","0","999","3242","0.00022357","0.00003889","0","3284266","0 SPACEBEE-102","1 48886U 21059H   22026.32774219  .00003889  00000-0  22357-3 0  9998","2 48886  97.5347 157.1593 0007743 231.6016 128.4520 15.13054812 32425","2021-059H","48886","6905.027","95.172","532.239","521.546","0"
