COMMENT,ORIGINATOR,NORAD_CAT_ID,OBJECT_NAME,OBJECT_TYPE,CLASSIFICATION_TYPE,INTLDES,EPOCH,EPOCH_MICROSECONDS,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,FILE,TLE_LINE0,TLE_LINE1,TLE_LINE2,OBJECT_ID,OBJECT_NUMBER,SEMIMAJOR_AXIS,PERIOD,APOGEE,PERIGEE,DECAYED
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2021-09-08 19:03:30","838752","15.12417319","0.0009883","97.5246","19.5173","3.0029","357.1259","0","999","1133","0.00015721","0.00002668","0","3111244","0 SPACEBEE-110","1 48899U 21059W   21251.79410693  .00002668  00000-0  15721-3 0  9996","2 48899  97.5246  19.5173 0009883   3.0029 357.1259 15.12417319 11335","2021-059W","48899","6906.968","95.212","535.659","522.006","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2021-09-09 14:06:46","651680","15.12421432","0.0009811","97.5247","20.2998","0.2212","359.9021","0","999","1145","0.00016804","0.00002857","0","3111654","0 SPACEBEE-110","1 48899U 21059W   21252.58803995  .00002857  00000-0  16804-3 0  9998","2 48899  97.5247  20.2998 0009811   0.2212 359.9021 15.12421432 11455","2021-059W","48899","6906.955","95.212","535.596","522.044","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2021-09-10 01:13:40","769184","15.12423357","0.0009766","97.5247","20.7564","358.5587","1.5613","0","999","1152","0.0001607","0.00002729","0","3112140","0 SPACEBEE-110","1 48899U 21059W   21253.05116631  .00002729  00000-0  16070-3 0  9998","2 48899  97.5247  20.7564 0009766 358.5587   1.5613 15.12423357 11525","2021-059W","48899","6906.949","95.211","535.559","522.069","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2021-09-10 07:34:45","964128","15.12425438","0.0009745","97.5247","21.0172","357.5588","2.5594","0","999","1156","0.00017647","0.00003003","0","3112362","0 SPACEBEE-110","1 48899U 21059W   21253.31580977  .00003003  00000-0  17647-3 0  9992","2 48899  97.5247  21.0172 0009745 357.5588   2.5594 15.12425438 11566","2021-059W","48899","6906.943","95.211","535.539","522.077","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2021-09-10 21:52:12","531360","15.12428842","0.0009679","97.5247","21.6041","355.4156","4.6984","0","999","1165","0.00018103","0.00003083","0","3112758","0 SPACEBEE-110","1 48899U 21059W   21253.91125615  .00003083  00000-0  18103-3 0  9998","2 48899  97.5247  21.6041 0009679 355.4156   4.6984 15.12428842 11659","2021-059W","48899","6906.932","95.211","535.483","522.112","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2021-09-11 02:38:01","346784","15.12430347","0.0009675","97.5247","21.7998","354.6748","5.4378","0","999","1168","0.00018795","0.00003203","0","3112954","0 SPACEBEE-110","1 48899U 21059W   21254.10973781  .00003203  00000-0  18795-3 0  9996","2 48899  97.5247  21.7998 0009675 354.6748   5.4378 15.12430347 11687","2021-059W","48899","6906.928","95.211","535.475","522.110","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2021-09-11 07:23:50","89632","15.12433912","0.0009658","97.5247","21.9954","353.9777","6.1336","0","999","1171","0.00022431","0.00003836","0","3113181","0 SPACEBEE-110","1 48899U 21059W   21254.30821863  .00003836  00000-0  22431-3 0  9995","2 48899  97.5247  21.9954 0009658 353.9777   6.1336 15.12433912 11713","2021-059W","48899","6906.917","95.211","535.453","522.111","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2021-09-11 15:20:11","434272","15.1243458","0.0009611","97.5247","22.3215","352.8186","7.2905","0","999","1176","0.00020376","0.00003479","0","3113379","0 SPACEBEE-110","1 48899U 21059W   21254.63902123  .00003479  00000-0  20376-3 0  9999","2 48899  97.5247  22.3215 0009611 352.8186   7.2905 15.12434580 11760","2021-059W","48899","6906.915","95.211","535.418","522.142","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2021-09-12 07:12:53","908416","15.12438478","0.0009562","97.5247","22.9737","350.4463","9.6584","0","999","1186","0.00019373","0.00003305","0","3113971","0 SPACEBEE-110","1 48899U 21059W   21255.30062394  .00003305  00000-0  19373-3 0  9994","2 48899  97.5247  22.9737 0009562 350.4463   9.6584 15.12438478 11862","2021-059W","48899","6906.903","95.210","535.372","522.164","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2021-09-12 07:12:53","908416","15.12438478","0.0009562","97.5247","22.9737","350.4463","9.6584","0","999","1186","0.00019373","0.00003305","0","3114003","0 SPACEBEE-110","1 48899U 21059W   21255.30062394  .00003305  00000-0  19373-3 0  9994","2 48899  97.5247  22.9737 0009562 350.4463   9.6584 15.12438478 11862","2021-059W","48899","6906.903","95.210","535.372","522.164","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2021-09-12 21:30:19","973664","15.12442607","0.0009511","97.5247","23.5606","348.4002","11.7008","0","999","1195","0.00019176","0.00003271","0","3114195","0 SPACEBEE-110","1 48899U 21059W   21255.89606451  .00003271  00000-0  19176-3 0  9999","2 48899  97.5247  23.5606 0009511 348.4002  11.7008 15.12442607 11958","2021-059W","48899","6906.891","95.210","535.325","522.186","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2021-09-13 08:37:13","495008","15.12445168","0.0009469","97.5247","24.017","346.72","13.378","0","999","1202","0.00017889","0.00003047","0","3114724","0 SPACEBEE-110","1 48899U 21059W   21256.35918397  .00003047  00000-0  17889-3 0  9996","2 48899  97.5247  24.0170 0009469 346.7200  13.3780 15.12445168 12022","2021-059W","48899","6906.883","95.210","535.288","522.208","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2021-09-13 08:37:13","495008","15.12445168","0.0009469","97.5247","24.017","346.72","13.378","0","999","1202","0.00017889","0.00003047","0","3114796","0 SPACEBEE-110","1 48899U 21059W   21256.35918397  .00003047  00000-0  17889-3 0  9996","2 48899  97.5247  24.0170 0009469 346.7200  13.3780 15.12445168 12022","2021-059W","48899","6906.883","95.210","535.288","522.208","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2021-09-14 08:26:16","471392","15.1245123","0.0009382","97.5246","24.9952","343.1234","16.9683","0","999","1217","0.00016202","0.00002754","0","3115492","0 SPACEBEE-110","1 48899U 21059W   21257.35157953  .00002754  00000-0  16202-3 0  9992","2 48899  97.5246  24.9952 0009382 343.1234  16.9683 15.12451230 12174","2021-059W","48899","6906.864","95.210","535.209","522.249","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2021-09-15 00:18:58","306176","15.1245433","0.0009331","97.5246","25.6473","340.7209","19.3668","0","999","1227","0.00014337","0.00002429","0","3115897","0 SPACEBEE-110","1 48899U 21059W   21258.01317484  .00002429  00000-0  14337-3 0  9999","2 48899  97.5246  25.6473 0009331 340.7209  19.3668 15.12454330 12274","2021-059W","48899","6906.855","95.209","535.165","522.275","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2021-09-15 08:15:19","175616","15.12455859","0.0009305","97.5245","25.9733","339.4815","20.6041","0","999","1232","0.00013519","0.00002287","0","3116289","0 SPACEBEE-110","1 48899U 21059W   21258.34397194  .00002287  00000-0  13519-3 0  9994","2 48899  97.5245  25.9733 0009305 339.4815  20.6041 15.12455859 12327","2021-059W","48899","6906.850","95.209","535.142","522.288","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2021-09-15 20:57:28","520928","15.12458133","0.0009249","97.5246","26.4951","337.539","22.5435","0","999","1240","0.00012478","0.00002106","0","3116597","0 SPACEBEE-110","1 48899U 21059W   21258.87324677  .00002106  00000-0  12478-3 0  9991","2 48899  97.5246  26.4951 0009249 337.5390  22.5435 15.12458133 12405","2021-059W","48899","6906.843","95.209","535.096","522.320","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2021-09-16 01:43:17","8032","15.12459014","0.0009233","97.5246","26.6907","336.8068","23.2744","0","999","1243","0.00012391","0.00002091","0","3116796","0 SPACEBEE-110","1 48899U 21059W   21259.07172463  .00002091  00000-0  12391-3 0  9995","2 48899  97.5246  26.6907 0009233 336.8068  23.2744 15.12459014 12438","2021-059W","48899","6906.841","95.209","535.083","522.328","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2021-09-16 08:04:21","647424","15.1246043","0.0009213","97.5247","26.9516","335.8166","24.2631","0","999","1247","0.00012618","0.00002131","0","3117121","0 SPACEBEE-110","1 48899U 21059W   21259.33636166  .00002131  00000-0  12618-3 0  9996","2 48899  97.5247  26.9516 0009213 335.8166  24.2631 15.12460430 12478","2021-059W","48899","6906.836","95.209","535.065","522.338","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2021-09-16 14:25:26","276448","15.12461441","0.0009184","97.5247","27.2124","334.8178","25.2604","0","999","1251","0.00012357","0.00002085","0","3117438","0 SPACEBEE-110","1 48899U 21059W   21259.60099857  .00002085  00000-0  12357-3 0  9994","2 48899  97.5247  27.2124 0009184 334.8178  25.2604 15.12461441 12515","2021-059W","48899","6906.833","95.209","535.041","522.355","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2021-09-17 07:53:23","935200","15.12464079","0.0009135","97.5248","27.9298","332.066","28.0079","0","999","1262","0.00011758","0.00001981","0","3117657","0 SPACEBEE-110","1 48899U 21059W   21260.32874925  .00001981  00000-0  11758-3 0  9990","2 48899  97.5248  27.9298 0009135 332.0660  28.0079 15.12464079 12626","2021-059W","48899","6906.825","95.209","535.000","522.381","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2021-09-17 14:14:28","486464","15.12466059","0.0009114","97.5249","28.1906","331.0423","29.0301","0","999","1266","0.00013354","0.00002259","0","3117893","0 SPACEBEE-110","1 48899U 21059W   21260.59338526  .00002259  00000-0  13354-3 0  9994","2 48899  97.5249  28.1906 0009114 331.0423  29.0301 15.12466059 12662","2021-059W","48899","6906.819","95.209","534.979","522.389","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2021-09-17 14:14:28","486464","15.12466059","0.0009114","97.5249","28.1906","331.0423","29.0301","0","999","1266","0.00013354","0.00002259","0","3118116","0 SPACEBEE-110","1 48899U 21059W   21260.59338526  .00002259  00000-0  13354-3 0  9994","2 48899  97.5249  28.1906 0009114 331.0423  29.0301 15.12466059 12662","2021-059W","48899","6906.819","95.209","534.979","522.389","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2021-09-18 07:42:25","919712","15.12469995","0.0009067","97.5251","28.908","328.22","31.8482","0","999","1277","0.00014832","0.00002517","0","3118594","0 SPACEBEE-110","1 48899U 21059W   21261.32113333  .00002517  00000-0  14832-3 0  9992","2 48899  97.5251  28.9080 0009067 328.2200  31.8482 15.12469995 12779","2021-059W","48899","6906.807","95.209","534.935","522.410","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2021-09-18 21:59:51","33696","15.12471739","0.0009019","97.5253","29.495","325.8278","34.2371","0","999","1286","0.00013707","0.00002321","0","3119318","0 SPACEBEE-110","1 48899U 21059W   21261.91656289  .00002321  00000-0  13707-3 0  9992","2 48899  97.5253  29.4950 0009019 325.8278  34.2371 15.12471739 12861","2021-059W","48899","6906.802","95.208","534.896","522.438","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2021-09-19 07:31:27","725376","15.12472688","0.0008999","97.5254","29.8864","324.2606","35.8021","0","999","1292","0.00012478","0.00002107","0","3120015","0 SPACEBEE-110","1 48899U 21059W   21262.31351534  .00002107  00000-0  12478-3 0  9998","2 48899  97.5254  29.8864 0008999 324.2606  35.8021 15.12472688 12924","2021-059W","48899","6906.799","95.208","534.879","522.449","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2021-09-19 21:48:52","642368","15.12476731","0.0008946","97.5257","30.4734","322.0217","38.0381","0","999","1301","0.00014775","0.00002507","0","3120378","0 SPACEBEE-110","1 48899U 21059W   21262.90894262  .00002507  00000-0  14775-3 0  9999","2 48899  97.5257  30.4734 0008946 322.0217  38.0381 15.12476731 13015","2021-059W","48899","6906.787","95.208","534.830","522.473","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2021-09-20 07:20:29","211360","15.12478817","0.0008928","97.5258","30.8648","320.4649","39.5929","0","999","1307","0.00015203","0.00002582","0","3121046","0 SPACEBEE-110","1 48899U 21059W   21263.30589365  .00002582  00000-0  15203-3 0  9999","2 48899  97.5258  30.8648 0008928 320.4649  39.5929 15.12478817 13072","2021-059W","48899","6906.780","95.208","534.812","522.479","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2021-09-20 07:20:29","211360","15.12478817","0.0008928","97.5258","30.8648","320.4649","39.5929","0","999","1307","0.00015203","0.00002582","0","3121163","0 SPACEBEE-110","1 48899U 21059W   21263.30589365  .00002582  00000-0  15203-3 0  9999","2 48899  97.5258  30.8648 0008928 320.4649  39.5929 15.12478817 13072","2021-059W","48899","6906.780","95.208","534.812","522.479","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2021-09-20 20:02:37","880160","15.12481761","0.0008882","97.526","31.3866","318.4202","41.6353","0","999","1315","0.00015512","0.00002636","0","3121356","0 SPACEBEE-110","1 48899U 21059W   21263.83516065  .00002636  00000-0  15512-3 0  9997","2 48899  97.5260  31.3866 0008882 318.4202  41.6353 15.12481761 13150","2021-059W","48899","6906.771","95.208","534.771","522.502","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2021-09-21 07:09:30","394080","15.12484422","0.0008857","97.5261","31.8433","316.6589","43.3945","0","999","1322","0.00015853","0.00002695","0","3121847","0 SPACEBEE-110","1 48899U 21059W   21264.29826845  .00002695  00000-0  15853-3 0  9991","2 48899  97.5261  31.8433 0008857 316.6589  43.3945 15.12484422 13227","2021-059W","48899","6906.763","95.208","534.746","522.511","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2021-09-21 15:05:50","727840","15.12485973","0.0008831","97.5263","32.1694","315.3572","44.6947","0","999","1327","0.00015494","0.00002633","0","3122164","0 SPACEBEE-110","1 48899U 21059W   21264.62905935  .00002633  00000-0  15494-3 0  9999","2 48899  97.5263  32.1694 0008831 315.3572  44.6947 15.12485973 13275","2021-059W","48899","6906.759","95.207","534.723","522.524","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2021-09-21 15:05:50","727840","15.12485973","0.0008831","97.5263","32.1694","315.3572","44.6947","0","999","1327","0.00015494","0.00002633","0","3122258","0 SPACEBEE-110","1 48899U 21059W   21264.62905935  .00002633  00000-0  15494-3 0  9999","2 48899  97.5263  32.1694 0008831 315.3572  44.6947 15.12485973 13275","2021-059W","48899","6906.759","95.207","534.723","522.524","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2021-09-22 06:58:31","224288","15.12491645","0.0008796","97.5264","32.8218","312.8155","47.2335","0","999","1337","0.00018657","0.00003184","0","3123417","0 SPACEBEE-110","1 48899U 21059W   21265.29063917  .00003184  00000-0  18657-3 0  9994","2 48899  97.5264  32.8218 0008796 312.8155  47.2335 15.12491645 13378","2021-059W","48899","6906.741","95.207","534.681","522.531","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2021-09-22 14:54:51","437088","15.12493422","0.0008769","97.5266","33.148","311.5761","48.4717","0","999","1342","0.00018461","0.0000315","0","3123736","0 SPACEBEE-110","1 48899U 21059W   21265.62142867  .00003150  00000-0  18461-3 0  9999","2 48899  97.5266  33.1480 0008769 311.5761  48.4717 15.12493422 13422","2021-059W","48899","6906.736","95.207","534.657","522.544","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2021-09-23 05:12:15","707808","15.12497246","0.0008743","97.5267","33.7351","309.2514","50.794","0","999","1351","0.00019026","0.00003249","0","3124322","0 SPACEBEE-110","1 48899U 21059W   21266.21684847  .00003249  00000-0  19026-3 0  9991","2 48899  97.5267  33.7351 0008743 309.2514  50.7940 15.12497246 13510","2021-059W","48899","6906.724","95.207","534.628","522.551","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2021-09-23 05:12:15","707808","15.12497246","0.0008743","97.5267","33.7351","309.2514","50.794","0","999","1351","0.00019026","0.00003249","0","3124856","0 SPACEBEE-110","1 48899U 21059W   21266.21684847  .00003249  00000-0  19026-3 0  9991","2 48899  97.5267  33.7351 0008743 309.2514  50.7940 15.12497246 13510","2021-059W","48899","6906.724","95.207","534.628","522.551","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2021-09-23 21:04:55","876800","15.12500591","0.0008716","97.5269","34.3876","306.6468","53.396","0","999","1361","0.00017848","0.00003044","0","3125337","0 SPACEBEE-110","1 48899U 21059W   21266.87842450  .00003044  00000-0  17848-3 0  9992","2 48899  97.5269  34.3876 0008716 306.6468  53.3960 15.12500591 13610","2021-059W","48899","6906.714","95.207","534.599","522.559","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2021-09-24 08:11:47","874048","15.12503233","0.0008698","97.5269","34.8442","304.8203","55.2209","0","999","1368","0.0001717","0.00002926","0","3126002","0 SPACEBEE-110","1 48899U 21059W   21267.34152632  .00002926  00000-0  17170-3 0  9997","2 48899  97.5269  34.8442 0008698 304.8203  55.2209 15.12503233 13680","2021-059W","48899","6906.706","95.206","534.578","522.564","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2021-09-24 14:32:51","879264","15.12505995","0.0008683","97.5269","35.1053","303.8056","56.2347","0","999","1372","0.00019736","0.00003374","0","3126757","0 SPACEBEE-110","1 48899U 21059W   21267.60615601  .00003374  00000-0  19736-3 0  9994","2 48899  97.5269  35.1053 0008683 303.8056  56.2347 15.12505995 13727","2021-059W","48899","6906.698","95.206","534.560","522.565","0"
