COMMENT,ORIGINATOR,NORAD_CAT_ID,OBJECT_NAME,OBJECT_TYPE,CLASSIFICATION_TYPE,INTLDES,EPOCH,EPOCH_MICROSECONDS,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,FILE,TLE_LINE0,TLE_LINE1,TLE_LINE2,OBJECT_ID,OBJECT_NUMBER,SEMIMAJOR_AXIS,PERIOD,APOGEE,PERIGEE,DECAYED
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2022-07-25 07:41:45","527712","15.16392962","0.0008219","97.5605","335.9051","345.1158","14.9832","0","999","5967","0.00034238","0.00006588","0","3521435","0 SPACEBEE-106","1 48893U 21059Q   22206.32066583  .00006588  00000-0  34238-3 0  9994","2 48893  97.5605 335.9051 0008219 345.1158  14.9832 15.16392962 59677","2021-059Q","48893","6894.890","94.962","522.422","511.088","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2022-07-26 04:17:02","809536","15.16403237","0.0008155","97.5609","336.7599","341.9389","18.1553","0","999","5980","0.00036051","0.00006943","0","3521827","0 SPACEBEE-106","1 48893U 21059Q   22207.17850474  .00006943  00000-0  36051-3 0  9998","2 48893  97.5609 336.7599 0008155 341.9389  18.1553 15.16403237 59805","2021-059Q","48893","6894.859","94.962","522.346","511.101","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2022-07-26 07:27:05","401152","15.16405184","0.0008136","97.561","336.8914","341.5873","18.5064","0","999","5982","0.00034439","0.00006629","0","3522226","0 SPACEBEE-106","1 48893U 21059Q   22207.31047918  .00006629  00000-0  34439-3 0  9994","2 48893  97.5610 336.8914 0008136 341.5873  18.5064 15.16405184 59828","2021-059Q","48893","6894.853","94.961","522.327","511.108","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2022-07-26 20:07:15","796992","15.16408356","0.0008086","97.5612","337.4174","339.6947","20.3963","0","999","5990","0.00027819","0.00005341","0","3522469","0 SPACEBEE-106","1 48893U 21059Q   22207.83837728  .00005341  00000-0  27819-3 0  9991","2 48893  97.5612 337.4174 0008086 339.6947  20.3963 15.16408356 59901","2021-059Q","48893","6894.843","94.961","522.283","511.133","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2022-07-27 07:12:24","715584","15.16413602","0.0008041","97.5615","337.8777","338.1006","21.9882","0","999","5997","0.00027725","0.00005324","0","3522888","0 SPACEBEE-106","1 48893U 21059Q   22208.30028606  .00005324  00000-0  27725-3 0  9998","2 48893  97.5615 337.8777 0008041 338.1006  21.9882 15.16413602 59972","2021-059Q","48893","6894.827","94.961","522.236","511.148","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2022-07-27 07:12:24","715584","15.16413602","0.0008041","97.5615","337.8777","338.1006","21.9882","0","999","5997","0.00027725","0.00005324","0","3523109","0 SPACEBEE-106","1 48893U 21059Q   22208.30028606  .00005324  00000-0  27725-3 0  9998","2 48893  97.5615 337.8777 0008041 338.1006  21.9882 15.16413602 59972","2021-059Q","48893","6894.827","94.961","522.236","511.148","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2022-07-27 15:07:31","12320","15.16416729","0.0008014","97.5616","338.2064","336.9143","23.1729","0","999","6002","0.00026762","0.00005137","0","3523323","0 SPACEBEE-106","1 48893U 21059Q   22208.63022005  .00005137  00000-0  26762-3 0  9993","2 48893  97.5616 338.2064 0008014 336.9143  23.1729 15.16416729 60020","2021-059Q","48893","6894.818","94.961","522.208","511.157","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2022-07-28 08:32:44","637216","15.16424063","0.0007957","97.5619","338.9298","334.2057","25.8778","0","999","6013","0.00024896","0.00004775","0","3523641","0 SPACEBEE-106","1 48893U 21059Q   22209.35607219  .00004775  00000-0  24896-3 0  9992","2 48893  97.5619 338.9298 0007957 334.2057  25.8778 15.16424063 60134","2021-059Q","48893","6894.796","94.960","522.147","511.174","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2022-07-28 19:37:53","160960","15.16428112","0.0007922","97.562","339.3902","332.404","27.6772","0","999","6020","0.00023328","0.0000447","0","3523853","0 SPACEBEE-106","1 48893U 21059Q   22209.81797640  .00004470  00000-0  23328-3 0  9992","2 48893  97.5620 339.3902 0007922 332.4040  27.6772 15.16428112 60208","2021-059Q","48893","6894.783","94.960","522.110","511.186","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2022-07-28 19:37:53","160960","15.16428112","0.0007922","97.562","339.3902","332.404","27.6772","0","999","6020","0.00023328","0.0000447","0","3524113","0 SPACEBEE-106","1 48893U 21059Q   22209.81797640  .00004470  00000-0  23328-3 0  9992","2 48893  97.5620 339.3902 0007922 332.4040  27.6772 15.16428112 60208","2021-059Q","48893","6894.783","94.960","522.110","511.186","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2022-07-29 08:18:02","795616","15.16431991","0.0007907","97.562","339.9164","330.2073","29.8709","0","999","6028","0.00021625","0.00004139","0","3524608","0 SPACEBEE-106","1 48893U 21059Q   22210.34586569  .00004139  00000-0  21625-3 0  9998","2 48893  97.5620 339.9164 0007907 330.2073  29.8709 15.16431991 60280","2021-059Q","48893","6894.772","94.960","522.088","511.185","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2022-07-29 19:23:11","128416","15.16435566","0.0007869","97.5622","340.3768","328.4042","31.6718","0","999","6035","0.00020582","0.00003936","0","3524848","0 SPACEBEE-106","1 48893U 21059Q   22210.80776769  .00003936  00000-0  20582-3 0  9997","2 48893  97.5622 340.3768 0007869 328.4042  31.6718 15.16435566 60351","2021-059Q","48893","6894.761","94.960","522.051","511.200","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2022-07-30 08:03:20","548800","15.16439208","0.0007842","97.5623","340.9029","326.2832","33.7901","0","999","6043","0.00019455","0.00003717","0","3525255","0 SPACEBEE-106","1 48893U 21059Q   22211.33565450  .00003717  00000-0  19455-3 0  9993","2 48893  97.5623 340.9029 0007842 326.2832  33.7901 15.16439208 60435","2021-059Q","48893","6894.750","94.959","522.022","511.208","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2022-07-30 19:08:28","709664","15.16442503","0.0007811","97.5624","341.3634","324.4397","35.6314","0","999","6050","0.00019135","0.00003655","0","3525638","0 SPACEBEE-106","1 48893U 21059Q   22211.79755451  .00003655  00000-0  19135-3 0  9991","2 48893  97.5624 341.3634 0007811 324.4397  35.6314 15.16442503 60504","2021-059Q","48893","6894.740","94.959","521.990","511.219","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2022-07-31 07:48:37","939104","15.16445802","0.0007781","97.5625","341.8895","322.3263","37.7423","0","999","6058","0.00018517","0.00003535","0","3526169","0 SPACEBEE-106","1 48893U 21059Q   22212.32543911  .00003535  00000-0  18517-3 0  9997","2 48893  97.5625 341.8895 0007781 322.3263  37.7423 15.16445802 60581","2021-059Q","48893","6894.730","94.959","521.960","511.230","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2022-07-31 18:53:45","928896","15.16449277","0.0007744","97.5626","342.3499","320.4464","39.6203","0","999","6065","0.00019296","0.00003687","0","3526259","0 SPACEBEE-106","1 48893U 21059Q   22212.78733714  .00003687  00000-0  19296-3 0  9992","2 48893  97.5626 342.3499 0007744 320.4464  39.6203 15.16449277 60654","2021-059Q","48893","6894.719","94.959","521.923","511.245","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2022-07-31 18:53:45","928896","15.16449277","0.0007744","97.5626","342.3499","320.4464","39.6203","0","999","6065","0.00019296","0.00003687","0","3526413","0 SPACEBEE-106","1 48893U 21059Q   22212.78733714  .00003687  00000-0  19296-3 0  9992","2 48893  97.5626 342.3499 0007744 320.4464  39.6203 15.16449277 60654","2021-059Q","48893","6894.719","94.959","521.923","511.245","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2022-08-01 07:33:54","933696","15.16453417","0.0007744","97.5626","342.8763","318.1166","41.9474","0","999","6073","0.00020351","0.00003893","0","3526929","0 SPACEBEE-106","1 48893U 21059Q   22213.31521914  .00003893  00000-0  20351-3 0  9992","2 48893  97.5626 342.8763 0007744 318.1166  41.9474 15.16453417 60732","2021-059Q","48893","6894.707","94.958","521.911","511.232","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2022-08-01 20:14:03","819264","15.16457777","0.0007684","97.5627","343.4024","316.1922","43.87","0","999","6081","0.00021158","0.00004051","0","3527139","0 SPACEBEE-106","1 48893U 21059Q   22213.84309976  .00004051  00000-0  21158-3 0  9995","2 48893  97.5627 343.4024 0007684 316.1922  43.8700 15.16457777 60816","2021-059Q","48893","6894.693","94.958","521.856","511.261","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2022-08-02 02:34:08","220576","15.16459524","0.0007664","97.5627","343.6655","315.1888","44.8725","0","999","6085","0.00020876","0.00003996","0","3527275","0 SPACEBEE-106","1 48893U 21059Q   22214.10703959  .00003996  00000-0  20876-3 0  9997","2 48893  97.5627 343.6655 0007664 315.1888  44.8725 15.16459524 60850","2021-059Q","48893","6894.688","94.958","521.837","511.269","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2022-08-02 07:19:11","487648","15.16461253","0.0007663","97.5626","343.8628","314.3084","45.7519","0","999","6088","0.00020944","0.0000401","0","3527697","0 SPACEBEE-106","1 48893U 21059Q   22214.30499407  .00004010  00000-0  20944-3 0  9993","2 48893  97.5626 343.8628 0007663 314.3084  45.7519 15.16461253 60885","2021-059Q","48893","6894.683","94.958","521.831","511.264","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2022-08-02 19:59:20","100192","15.164663","0.0007634","97.5627","344.389","312.2754","47.7831","0","999","6096","0.00021872","0.00004191","0","3527804","0 SPACEBEE-106","1 48893U 21059Q   22214.83287153  .00004191  00000-0  21872-3 0  9995","2 48893  97.5627 344.3890 0007634 312.2754  47.7831 15.16466300 60968","2021-059Q","48893","6894.668","94.958","521.796","511.269","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2022-08-03 08:39:28","550304","15.16471463","0.000761","97.5626","344.9152","310.1939","49.8627","0","999","6104","0.00022484","0.00004311","0","3528208","0 SPACEBEE-106","1 48893U 21059Q   22215.36074711  .00004311  00000-0  22484-3 0  9992","2 48893  97.5626 344.9152 0007610 310.1939  49.8627 15.16471463 61042","2021-059Q","48893","6894.652","94.957","521.764","511.270","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2022-08-03 08:39:28","550304","15.16471463","0.000761","97.5626","344.9152","310.1939","49.8627","0","999","6104","0.00022484","0.00004311","0","3528364","0 SPACEBEE-106","1 48893U 21059Q   22215.36074711  .00004311  00000-0  22484-3 0  9992","2 48893  97.5626 344.9152 0007610 310.1939  49.8627 15.16471463 61042","2021-059Q","48893","6894.652","94.957","521.764","511.270","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2022-08-03 19:44:35","866176","15.1647462","0.0007598","97.5628","345.3758","308.4246","51.6304","0","999","6111","0.00020508","0.00003926","0","3528582","0 SPACEBEE-106","1 48893U 21059Q   22215.82263734  .00003926  00000-0  20508-3 0  9994","2 48893  97.5628 345.3758 0007598 308.4246  51.6304 15.16474620 61116","2021-059Q","48893","6894.642","94.957","521.746","511.269","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2022-08-04 08:24:44","84736","15.16478895","0.0007562","97.5625","345.9019","306.3044","53.749","0","999","6119","0.00019829","0.00003794","0","3529060","0 SPACEBEE-106","1 48893U 21059Q   22216.35051024  .00003794  00000-0  19829-3 0  9997","2 48893  97.5625 345.9019 0007562 306.3044  53.7490 15.16478895 61198","2021-059Q","48893","6894.629","94.957","521.708","511.281","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2022-08-04 14:44:48","160320","15.16480792","0.0007543","97.5625","346.165","305.2616","54.7911","0","999","6123","0.00019391","0.00003709","0","3529152","0 SPACEBEE-106","1 48893U 21059Q   22216.61444630  .00003709  00000-0  19391-3 0  9995","2 48893  97.5625 346.1650 0007543 305.2616  54.7911 15.16480792 61237","2021-059Q","48893","6894.624","94.957","521.689","511.288","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2022-08-04 19:29:51","170784","15.16483265","0.0007536","97.5624","346.3623","304.4771","55.5749","0","999","6126","0.00020704","0.00003965","0","3529274","0 SPACEBEE-106","1 48893U 21059Q   22216.81239781  .00003965  00000-0  20704-3 0  9990","2 48893  97.5624 346.3623 0007536 304.4771  55.5749 15.16483265 61262","2021-059Q","48893","6894.616","94.957","521.677","511.285","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2022-08-05 08:09:59","133600","15.16488681","0.0007526","97.5622","346.8885","302.2879","57.7624","0","999","6134","0.00022794","0.00004373","0","3529733","0 SPACEBEE-106","1 48893U 21059Q   22217.34026775  .00004373  00000-0  22794-3 0  9991","2 48893  97.5622 346.8885 0007526 302.2879  57.7624 15.16488681 61341","2021-059Q","48893","6894.600","94.956","521.654","511.276","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2022-08-05 16:05:04","61760","15.16491339","0.0007514","97.5622","347.2174","300.9113","59.138","0","999","6139","0.00022855","0.00004385","0","3529862","0 SPACEBEE-106","1 48893U 21059Q   22217.67018590  .00004385  00000-0  22855-3 0  9994","2 48893  97.5622 347.2174 0007514 300.9113  59.1380 15.16491339 61394","2021-059Q","48893","6894.592","94.956","521.637","511.276","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2022-08-05 16:05:04","61760","15.16491339","0.0007514","97.5622","347.2174","300.9113","59.138","0","999","6139","0.00022855","0.00004385","0","3530042","0 SPACEBEE-106","1 48893U 21059Q   22217.67018590  .00004385  00000-0  22855-3 0  9994","2 48893  97.5622 347.2174 0007514 300.9113  59.1380 15.16491339 61394","2021-059Q","48893","6894.592","94.956","521.637","511.276","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2022-08-06 07:55:13","729728","15.16497441","0.0007502","97.5621","347.875","298.2033","61.8441","0","999","6149","0.00023941","0.00004598","0","3530579","0 SPACEBEE-106","1 48893U 21059Q   22218.33002002  .00004598  00000-0  23941-3 0  9992","2 48893  97.5621 347.8750 0007502 298.2033  61.8441 15.16497441 61495","2021-059Q","48893","6894.573","94.956","521.611","511.266","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2022-08-06 19:00:20","366496","15.1650258","0.0007489","97.5621","348.3354","296.2829","63.7634","0","999","6156","0.00026458","0.0000509","0","3530663","0 SPACEBEE-106","1 48893U 21059Q   22218.79190239  .00005090  00000-0  26458-3 0  9996","2 48893  97.5621 348.3354 0007489 296.2829  63.7634 15.16502580 61560","2021-059Q","48893","6894.558","94.955","521.586","511.259","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2022-08-06 19:00:20","366496","15.1650258","0.0007489","97.5621","348.3354","296.2829","63.7634","0","999","6156","0.00026458","0.0000509","0","3530813","0 SPACEBEE-106","1 48893U 21059Q   22218.79190239  .00005090  00000-0  26458-3 0  9996","2 48893  97.5621 348.3354 0007489 296.2829  63.7634 15.16502580 61560","2021-059Q","48893","6894.558","94.955","521.586","511.259","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2022-08-07 07:40:27","793632","15.16507939","0.0007488","97.5621","348.8615","294.1222","65.9227","0","999","6164","0.0002772","0.00005337","0","3531314","0 SPACEBEE-106","1 48893U 21059Q   22219.31976613  .00005337  00000-0  27720-3 0  9990","2 48893  97.5621 348.8615 0007488 294.1222  65.9227 15.16507939 61642","2021-059Q","48893","6894.541","94.955","521.569","511.244","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2022-08-07 20:20:34","961568","15.16517979","0.00075","97.562","349.3876","291.8712","68.1722","0","999","6172","0.00039353","0.00007609","0","3531552","0 SPACEBEE-106","1 48893U 21059Q   22219.84762687  .00007609  00000-0  39353-3 0  9991","2 48893  97.5620 349.3876 0007500 291.8712  68.1722 15.16517979 61728","2021-059Q","48893","6894.511","94.954","521.547","511.205","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2022-08-08 04:15:39","305664","15.16525205","0.0007501","97.5621","349.7164","290.4229","69.6198","0","999","6177","0.00046977","0.000091","0","3531642","0 SPACEBEE-106","1 48893U 21059Q   22220.17753826  .00009100  00000-0  46977-3 0  9992","2 48893  97.5621 349.7164 0007501 290.4229  69.6198 15.16525205 61771","2021-059Q","48893","6894.489","94.954","521.526","511.182","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2022-08-08 07:25:41","17728","15.16527405","0.0007491","97.5621","349.848","289.9746","70.068","0","999","6179","0.00047313","0.00009167","0","3532128","0 SPACEBEE-106","1 48893U 21059Q   22220.30950252  .00009167  00000-0  47313-3 0  9997","2 48893  97.5621 349.8480 0007491 289.9746  70.0680 15.16527405 61796","2021-059Q","48893","6894.482","94.954","521.512","511.183","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2022-08-08 20:05:47","675904","15.1653498","0.0007476","97.5622","350.3741","287.8299","72.2118","0","999","6187","0.00044974","0.00008711","0","3532305","0 SPACEBEE-106","1 48893U 21059Q   22220.83735736  .00008711  00000-0  44974-3 0  9997","2 48893  97.5622 350.3741 0007476 287.8299  72.2118 15.16534980 61872","2021-059Q","48893","6894.459","94.953","521.479","511.170","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2022-08-09 07:10:53","227488","15.16544657","0.0007452","97.5624","350.8344","285.977","74.0641","0","999","6194","0.00047755","0.00009258","0","3532666","0 SPACEBEE-106","1 48893U 21059Q   22221.29922717  .00009258  00000-0  47755-3 0  9992","2 48893  97.5624 350.8344 0007452 285.9770  74.0641 15.16544657 61946","2021-059Q","48893","6894.430","94.953","521.433","511.157","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2022-08-09 07:10:53","227488","15.16544657","0.0007452","97.5624","350.8344","285.977","74.0641","0","999","6194","0.00047755","0.00009258","0","3532882","0 SPACEBEE-106","1 48893U 21059Q   22221.29922717  .00009258  00000-0  47755-3 0  9992","2 48893  97.5624 350.8344 0007452 285.9770  74.0641 15.16544657 61946","2021-059Q","48893","6894.430","94.953","521.433","511.157","0"
