COMMENT,ORIGINATOR,NORAD_CAT_ID,OBJECT_NAME,OBJECT_TYPE,CLASSIFICATION_TYPE,INTLDES,EPOCH,EPOCH_MICROSECONDS,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,FILE,TLE_LINE0,TLE_LINE1,TLE_LINE2,OBJECT_ID,OBJECT_NUMBER,SEMIMAJOR_AXIS,PERIOD,APOGEE,PERIGEE,DECAYED
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2023-06-16 04:24:06","29568","15.30970614","0.0005514","97.5945","303.8122","269.2823","90.7785","0","999","10922","0.0012148","0.00036421","0","3934686","0 SPACEBEE-101","1 48884U 21059F   23167.18340312  .00036421  00000-0  12148-2 0  9994","2 48884  97.5945 303.8122 0005514 269.2823  90.7785 15.30970614109225","2021-059F","48884","6851.052","94.058","476.695","469.139","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2023-06-16 20:05:16","43136","15.31020302","0.0005544","97.5947","304.4807","266.4992","93.5614","0","999","10932","0.0010851","0.00032558","0","3934949","0 SPACEBEE-101","1 48884U 21059F   23167.83699124  .00032558  00000-0  10851-2 0  9990","2 48884  97.5947 304.4807 0005544 266.4992  93.5614 15.31020302109327","2021-059F","48884","6850.904","94.055","476.567","468.971","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2023-06-16 23:13:29","856288","15.31027983","0.0005526","97.5947","304.6146","265.8254","94.2355","0","999","10934","0.001031","0.00030931","0","3935031","0 SPACEBEE-101","1 48884U 21059F   23167.96770667  .00030931  00000-0  10310-2 0  9999","2 48884  97.5947 304.6146 0005526 265.8254  94.2355 15.31027983109343","2021-059F","48884","6850.881","94.054","476.532","468.960","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2023-06-17 08:38:10","910400","15.31050697","0.0005595","97.5947","305.0161","264.5522","95.508","0","999","10940","0.00088626","0.00026581","0","3935591","0 SPACEBEE-101","1 48884U 21059F   23168.35984850  .00026581  00000-0  88626-3 0  9996","2 48884  97.5947 305.0161 0005595 264.5522  95.5080 15.31050697109409","2021-059F","48884","6850.813","94.053","476.511","468.845","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2023-06-18 03:27:31","599072","15.3109478","0.0005625","97.5947","305.819","262.1112","97.949","0","999","10952","0.0009001","0.00027037","0","3936248","0 SPACEBEE-101","1 48884U 21059F   23169.14411573  .00027037  00000-0  90010-3 0  9998","2 48884  97.5947 305.8190 0005625 262.1112  97.9490 15.31094780109527","2021-059F","48884","6850.682","94.050","476.400","468.693","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2023-06-18 03:27:31","599072","15.3109478","0.0005625","97.5947","305.819","262.1112","97.949","0","999","10952","0.0009001","0.00027037","0","3936420","0 SPACEBEE-101","1 48884U 21059F   23169.14411573  .00027037  00000-0  90010-3 0  9998","2 48884  97.5947 305.8190 0005625 262.1112  97.9490 15.31094780109527","2021-059F","48884","6850.682","94.050","476.400","468.693","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2023-06-18 08:09:51","459552","15.31106877","0.0005676","97.5949","306.0197","261.295","98.7648","0","999","10955","0.00092793","0.00027889","0","3936745","0 SPACEBEE-101","1 48884U 21059F   23169.34017893  .00027889  00000-0  92793-3 0  9992","2 48884  97.5949 306.0197 0005676 261.2950  98.7648 15.31106877109553","2021-059F","48884","6850.646","94.050","476.399","468.622","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2023-06-19 02:59:09","685824","15.31152117","0.0005728","97.595","306.8224","258.024","102.0359","0","999","10967","0.00097779","0.00029439","0","3937338","0 SPACEBEE-101","1 48884U 21059F   23170.12441766  .00029439  00000-0  97779-3 0  9992","2 48884  97.5950 306.8224 0005728 258.0240 102.0359 15.31152117109677","2021-059F","48884","6850.511","94.047","476.300","468.452","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2023-06-19 15:32:00","690144","15.31182852","0.0005752","97.5956","307.3579","256.296","103.7641","0","999","10975","0.00093726","0.00028238","0","3937386","0 SPACEBEE-101","1 48884U 21059F   23170.64723021  .00028238  00000-0  93726-3 0  9990","2 48884  97.5956 307.3579 0005752 256.2960 103.7641 15.31182852109758","2021-059F","48884","6850.419","94.045","476.224","468.344","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2023-06-19 15:32:00","690144","15.31182852","0.0005752","97.5956","307.3579","256.296","103.7641","0","999","10975","0.00093726","0.00028238","0","3937509","0 SPACEBEE-101","1 48884U 21059F   23170.64723021  .00028238  00000-0  93726-3 0  9990","2 48884  97.5956 307.3579 0005752 256.2960 103.7641 15.31182852109758","2021-059F","48884","6850.419","94.045","476.224","468.344","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2023-06-20 10:21:15","424992","15.31232185","0.0005808","97.5959","308.1608","253.7141","106.3461","0","999","10987","0.00099121","0.00029921","0","3938135","0 SPACEBEE-101","1 48884U 21059F   23171.43142853  .00029921  00000-0  99121-3 0  9991","2 48884  97.5959 308.1608 0005808 253.7141 106.3461 15.31232185109875","2021-059F","48884","6850.272","94.042","476.116","468.158","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2023-06-20 19:45:51","949152","15.31259254","0.0005842","97.596","308.5621","252.0224","108.038","0","999","10993","0.001033","0.00031217","0","3938544","0 SPACEBEE-101","1 48884U 21059F   23171.82351793  .00031217  00000-0  10330-2 0  9994","2 48884  97.5960 308.5621 0005842 252.0224 108.0380 15.31259254109930","2021-059F","48884","6850.191","94.040","476.058","468.054","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2023-06-20 22:54:04","60224","15.3126527","0.0005845","97.596","308.696","251.4831","108.5775","0","999","10995","0.0010073","0.00030441","0","3938644","0 SPACEBEE-101","1 48884U 21059F   23171.95421366  .00030441  00000-0  10073-2 0  9994","2 48884  97.5960 308.6960 0005845 251.4831 108.5775 15.31265270109957","2021-059F","48884","6850.173","94.040","476.042","468.034","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2023-06-21 08:18:39","884544","15.31290532","0.0005881","97.5959","309.0978","250.398","109.6626","0","999","11001","0.0010453","0.00031623","0","3939133","0 SPACEBEE-101","1 48884U 21059F   23172.34629496  .00031623  00000-0  10453-2 0  9997","2 48884  97.5959 309.0978 0005881 250.3980 109.6626 15.31290532110017","2021-059F","48884","6850.098","94.038","475.991","467.934","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2023-06-21 16:09:09","350496","15.31309291","0.0005902","97.5959","309.4323","248.974","111.0869","0","999","11006","0.001012","0.00030627","0","3940263","0 SPACEBEE-101","1 48884U 21059F   23172.67302489  .00030627  00000-0  10120-2 0  9997","2 48884  97.5959 309.4323 0005902 248.9740 111.0869 15.31309291110060","2021-059F","48884","6850.042","94.037","475.950","467.864","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2023-06-22 07:50:07","139328","15.31349887","0.0005921","97.596","310.1016","246.8271","113.2347","0","999","11016","0.00098402","0.00029812","0","3939747","0 SPACEBEE-101","1 48884U 21059F   23173.32647152  .00029812  00000-0  98402-3 0  9993","2 48884  97.5960 310.1016 0005921 246.8271 113.2347 15.31349887110168","2021-059F","48884","6849.921","94.035","475.842","467.730","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2023-06-23 08:55:36","280416","15.31422549","0.0005934","97.5962","311.1724","243.2138","116.8496","0","999","11032","0.001099","0.00033396","0","3940593","0 SPACEBEE-101","1 48884U 21059F   23174.37194769  .00033396  00000-0  10990-2 0  9997","2 48884  97.5962 311.1724 0005934 243.2138 116.8496 15.31422549110323","2021-059F","48884","6849.704","94.030","475.634","467.505","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2023-06-24 14:43:16","536576","15.31511521","0.0006023","97.5958","312.4444","238.8917","121.1733","0","999","11051","0.0012235","0.00037311","0","3941757","0 SPACEBEE-101","1 48884U 21059F   23175.61338584  .00037311  00000-0  12235-2 0  9995","2 48884  97.5958 312.4444 0006023 238.8917 121.1733 15.31511521110519","2021-059F","48884","6849.439","94.025","475.429","467.178","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2023-06-25 15:48:36","111456","15.31587701","0.0006089","97.5957","313.5153","235.4871","124.5795","0","999","11067","0.0012092","0.0003696","0","3942631","0 SPACEBEE-101","1 48884U 21059F   23176.65875129  .00036960  00000-0  12092-2 0  9991","2 48884  97.5957 313.5153 0006089 235.4871 124.5795 15.31587701110676","2021-059F","48884","6849.212","94.020","475.247","466.906","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2023-06-27 02:18:18","279360","15.31683252","0.0006125","97.5955","314.9882","230.1992","129.871","0","999","11089","0.00097649","0.00029893","0","3943784","0 SPACEBEE-101","1 48884U 21059F   23178.09604490  .00029893  00000-0  97649-3 0  9991","2 48884  97.5955 314.9882 0006125 230.1992 129.8710 15.31683252110892","2021-059F","48884","6848.927","94.014","474.987","466.597","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2023-06-28 08:05:40","769952","15.31756602","0.0006239","97.5952","316.2602","226.5922","133.48","0","999","11108","0.00091681","0.00028119","0","3944881","0 SPACEBEE-101","1 48884U 21059F   23179.33727743  .00028119  00000-0  91681-3 0  9996","2 48884  97.5952 316.2602 0006239 226.5922 133.4800 15.31756602111085","2021-059F","48884","6848.708","94.010","474.846","466.300","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2023-06-29 13:52:58","285632","15.31827997","0.00063","97.5953","317.5319","222.3126","137.7629","0","999","11127","0.00092857","0.00028547","0","3945876","0 SPACEBEE-101","1 48884U 21059F   23180.57845238  .00028547  00000-0  92857-3 0  9995","2 48884  97.5953 317.5319 0006300 222.3126 137.7629 15.31827997111277","2021-059F","48884","6848.495","94.005","474.675","466.046","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2023-06-30 14:57:59","629248","15.31886868","0.0006336","97.5955","318.6032","218.5453","141.5336","0","999","11143","0.00080755","0.00024849","0","3946138","0 SPACEBEE-101","1 48884U 21059F   23181.62360682  .00024849  00000-0  80755-3 0  9992","2 48884  97.5955 318.6032 0006336 218.5453 141.5336 15.31886868111430","2021-059F","48884","6848.320","94.002","474.524","465.846","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2023-07-02 01:27:18","839808","15.31956748","0.0006375","97.5959","320.0761","213.76","146.3236","0","999","11165","0.0007911","0.00024393","0","3947284","0 SPACEBEE-101","1 48884U 21059F   23183.06063472  .00024393  00000-0  79110-3 0  9996","2 48884  97.5959 320.0761 0006375 213.7600 146.3236 15.31956748111655","2021-059F","48884","6848.112","93.997","474.342","465.611","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2023-07-03 08:48:25","929792","15.32021871","0.0006431","97.5965","321.4151","209.6059","150.4819","0","999","11185","0.0007789","0.00024064","0","3948322","0 SPACEBEE-101","1 48884U 21059F   23184.36696678  .00024064  00000-0  77890-3 0  9998","2 48884  97.5965 321.4151 0006431 209.6059 150.4819 15.32021871111851","2021-059F","48884","6847.918","93.993","474.187","465.379","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2023-07-04 14:35:25","171008","15.32085797","0.0006517","97.5971","322.6872","205.8327","154.259","0","999","11204","0.00087452","0.00027093","0","3949536","0 SPACEBEE-101","1 48884U 21059F   23185.60793022  .00027093  00000-0  87452-3 0  9997","2 48884  97.5971 322.6872 0006517 205.8327 154.2590 15.32085797112049","2021-059F","48884","6847.727","93.990","474.055","465.130","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2023-07-05 15:40:11","645184","15.32136901","0.0006579","97.5975","323.759","202.3012","157.7944","0","999","11220","0.00078219","0.00024254","0","3950337","0 SPACEBEE-101","1 48884U 21059F   23186.65291256  .00024254  00000-0  78219-3 0  9992","2 48884  97.5975 323.7590 0006579 202.3012 157.7944 15.32136901112206","2021-059F","48884","6847.575","93.986","473.945","464.935","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2023-07-06 19:53:00","309120","15.32200358","0.0006645","97.5975","324.9648","198.4673","161.6328","0","999","11238","0.00092598","0.00028802","0","3951522","0 SPACEBEE-101","1 48884U 21059F   23187.82847580  .00028802  00000-0  92598-3 0  9998","2 48884  97.5975 324.9648 0006645 198.4673 161.6328 15.32200358112382","2021-059F","48884","6847.386","93.982","473.801","464.701","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2023-07-07 22:31:42","148992","15.32269038","0.0006667","97.5975","326.1038","194.9846","165.1199","0","999","11255","0.0010752","0.0003355","0","3952384","0 SPACEBEE-101","1 48884U 21059F   23188.93868228  .00033550  00000-0  10752-2 0  9990","2 48884  97.5975 326.1038 0006667 194.9846 165.1199 15.32269038112550","2021-059F","48884","6847.181","93.978","473.611","464.481","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2023-07-08 22:02:15","554112","15.32324241","0.0006674","97.5974","327.1087","191.416","168.6931","0","999","11270","0.00091723","0.0002864","0","3953296","0 SPACEBEE-101","1 48884U 21059F   23189.91823558  .00028640  00000-0  91723-3 0  9998","2 48884  97.5974 327.1087 0006674 191.4160 168.6931 15.32324241112700","2021-059F","48884","6847.017","93.975","473.451","464.312","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2023-07-09 21:32:46","121856","15.32371994","0.0006744","97.5969","328.1136","188.4024","171.7105","0","999","11285","0.00081253","0.00025389","0","3954104","0 SPACEBEE-101","1 48884U 21059F   23190.89775604  .00025389  00000-0  81253-3 0  9999","2 48884  97.5969 328.1136 0006744 188.4024 171.7105 15.32371994112854","2021-059F","48884","6846.875","93.972","473.357","464.122","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2023-07-11 08:01:26","55840","15.32445786","0.0006769","97.5966","329.5878","184.077","176.0417","0","999","11307","0.00083411","0.00026128","0","3955130","0 SPACEBEE-101","1 48884U 21059F   23192.33432935  .00026128  00000-0  83411-3 0  9997","2 48884  97.5966 329.5878 0006769 184.0770 176.0417 15.32445786113076","2021-059F","48884","6846.655","93.967","473.154","463.885","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2023-07-12 09:05:50","866080","15.32512576","0.0006796","97.5964","330.6597","180.4567","179.6669","0","999","11323","0.00095352","0.00029958","0","3955992","0 SPACEBEE-101","1 48884U 21059F   23193.37906095  .00029958  00000-0  95352-3 0  9996","2 48884  97.5964 330.6597 0006796 180.4567 179.6669 15.32512576113237","2021-059F","48884","6846.456","93.963","472.974","463.668","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2023-07-13 22:42:20","816928","15.32609752","0.0006821","97.5966","332.2675","175.5231","184.6073","0","999","11347","0.00096031","0.00030265","0","3957233","0 SPACEBEE-101","1 48884U 21059F   23194.94607427  .00030265  00000-0  96031-3 0  9995","2 48884  97.5966 332.2675 0006821 175.5231 184.6073 15.32609752113470","2021-059F","48884","6846.166","93.957","472.701","463.362","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2023-07-14 22:12:35","68896","15.32680601","0.0006804","97.5967","333.2724","172.3205","187.8142","0","999","11362","0.0011818","0.00037382","0","3958124","0 SPACEBEE-101","1 48884U 21059F   23195.92540589  .00037382  00000-0  11818-2 0  9995","2 48884  97.5967 333.2724 0006804 172.3205 187.8142 15.32680601113625","2021-059F","48884","6845.955","93.953","472.478","463.162","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2023-07-16 02:24:47","4192","15.32758738","0.0006841","97.597","334.4785","168.673","191.4667","0","999","11380","0.00099387","0.00031477","0","3959027","0 SPACEBEE-101","1 48884U 21059F   23197.10054403  .00031477  00000-0  99387-3 0  9999","2 48884  97.5970 334.4785 0006841 168.6730 191.4667 15.32758738113801","2021-059F","48884","6845.723","93.948","472.271","462.905","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2023-07-17 08:10:54","327648","15.32841144","0.000679","97.5974","335.7517","165.2751","194.8689","0","999","11399","0.0012017","0.00038208","0","3960104","0 SPACEBEE-101","1 48884U 21059F   23198.34090657  .00038208  00000-0  12017-2 0  9990","2 48884  97.5974 335.7517 0006790 165.2751 194.8689 15.32841144113996","2021-059F","48884","6845.477","93.943","471.990","462.694","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2023-07-18 09:14:55","574016","15.32926453","0.0006776","97.5979","336.8242","161.5314","198.6174","0","999","11415","0.0013696","0.00043706","0","3961010","0 SPACEBEE-101","1 48884U 21059F   23199.38536544  .00043706  00000-0  13696-2 0  9998","2 48884  97.5979 336.8242 0006776 161.5314 198.6174 15.32926453114153","2021-059F","48884","6845.223","93.938","471.727","462.450","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2023-07-19 08:44:52","438848","15.3299204","0.0006742","97.5982","337.8296","158.2435","201.9095","0","999","11430","0.0010635","0.00033946","0","3961884","0 SPACEBEE-101","1 48884U 21059F   23200.36449582  .00033946  00000-0  10635-2 0  9999","2 48884  97.5982 337.8296 0006742 158.2435 201.9095 15.32992040114309","2021-059F","48884","6845.028","93.934","471.508","462.278","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2023-07-21 01:28:39","1728","15.33099458","0.0006686","97.5985","339.5729","154.1425","206.0152","0","999","11456","0.0011606","0.00037193","0","3963002","0 SPACEBEE-101","1 48884U 21059F   23202.06156252  .00037193  00000-0  11606-2 0  9994","2 48884  97.5985 339.5729 0006686 154.1425 206.0152 15.33099458114563","2021-059F","48884","6844.708","93.927","471.150","461.997","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2023-07-24 07:47:41","862912","15.33328512","0.0006529","97.5987","342.926","143.8652","216.3032","0","999","11506","0.0011031","0.00035593","0","3963756","0 SPACEBEE-101","1 48884U 21059F   23205.32479008  .00035593  00000-0  11031-2 0  9997","2 48884  97.5987 342.9260 0006529 143.8652 216.3032 15.33328512115069","2021-059F","48884","6844.027","93.913","470.360","461.423","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2023-07-25 08:51:14","612832","15.33400157","0.0006515","97.5987","343.9988","140.4617","219.7101","0","999","11522","0.0010464","0.00033828","0","3963759","0 SPACEBEE-101","1 48884U 21059F   23206.36891913  .00033828  00000-0  10464-2 0  9993","2 48884  97.5987 343.9988 0006515 140.4617 219.7101 15.33400157115224","2021-059F","48884","6843.814","93.909","470.137","461.220","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2023-07-26 14:36:36","754272","15.33495748","0.0006373","97.5982","345.2736","137.0475","223.1266","0","999","11541","0.0014013","0.00045534","0","3963761","0 SPACEBEE-101","1 48884U 21059F   23207.60875873  .00045534  00000-0  14013-2 0  9999","2 48884  97.5982 345.2736 0006373 137.0475 223.1266 15.33495748115413","2021-059F","48884","6843.529","93.903","469.756","461.033","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2023-07-26 14:36:36","754272","15.33495748","0.0006373","97.5982","345.2736","137.0475","223.1266","0","999","11541","0.0014013","0.00045534","0","3963797","0 SPACEBEE-101","1 48884U 21059F   23207.60875873  .00045534  00000-0  14013-2 0  9999","2 48884  97.5982 345.2736 0006373 137.0475 223.1266 15.33495748115413","2021-059F","48884","6843.529","93.903","469.756","461.033","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2023-07-27 03:08:18","614400","15.33537385","0.0006423","97.5981","345.8101","135.4017","224.7743","0","999","11549","0.0012174","0.00039569","0","3964647","0 SPACEBEE-101","1 48884U 21059F   23208.13077100  .00039569  00000-0  12174-2 0  9992","2 48884  97.5981 345.8101 0006423 135.4017 224.7743 15.33537385115493","2021-059F","48884","6843.405","93.901","469.666","460.875","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2023-07-27 15:39:59","312448","15.3357511","0.0006441","97.5982","346.3466","133.8505","226.3271","0","999","11557","0.0010601","0.00034464","0","3964748","0 SPACEBEE-101","1 48884U 21059F   23208.65276982  .00034464  00000-0  10601-2 0  9990","2 48884  97.5982 346.3466 0006441 133.8505 226.3271 15.33575110115579","2021-059F","48884","6843.293","93.898","469.566","460.750","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2023-07-27 20:21:51","802272","15.33589414","0.0006434","97.5981","346.5479","133.1695","227.0086","0","999","11560","0.0010372","0.00033729","0","3964919","0 SPACEBEE-101","1 48884U 21059F   23208.84851623  .00033729  00000-0  10372-2 0  9990","2 48884  97.5981 346.5479 0006434 133.1695 227.0086 15.33589414115607","2021-059F","48884","6843.251","93.897","469.518","460.713","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2023-07-28 08:53:31","79904","15.33622426","0.0006419","97.598","347.0842","131.5573","228.622","0","999","11568","0.00096719","0.0003147","0","3965518","0 SPACEBEE-101","1 48884U 21059F   23209.37049861  .00031470  00000-0  96719-3 0  9993","2 48884  97.5980 347.0842 0006419 131.5573 228.6220 15.33622426115682","2021-059F","48884","6843.152","93.895","469.410","460.625","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2023-07-29 08:22:49","474272","15.33690575","0.0006341","97.5979","348.0901","128.6279","231.5532","0","999","11583","0.0010947","0.00035726","0","3966165","0 SPACEBEE-101","1 48884U 21059F   23210.34918373  .00035726  00000-0  10947-2 0  9991","2 48884  97.5979 348.0901 0006341 128.6279 231.5532 15.33690575115837","2021-059F","48884","6842.950","93.891","469.154","460.475","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2023-07-30 21:57:34","898400","15.33806399","0.0006285","97.5984","349.6996","123.299","236.8855","0","999","11607","0.0011493","0.00037658","0","3967569","0 SPACEBEE-101","1 48884U 21059F   23211.91498725  .00037658  00000-0  11493-2 0  9992","2 48884  97.5984 349.6996 0006285 123.2990 236.8855 15.33806399116078","2021-059F","48884","6842.605","93.884","468.771","460.170","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2023-08-01 19:21:51","28704","15.33944595","0.0006134","97.599","351.6455","117.6639","242.5226","0","999","11636","0.0010957","0.00036047","0","3968810","0 SPACEBEE-101","1 48884U 21059F   23213.80684061  .00036047  00000-0  10957-2 0  9997","2 48884  97.5990 351.6455 0006134 117.6639 242.5226 15.33944595116367","2021-059F","48884","6842.194","93.876","468.256","459.862","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2023-08-02 21:58:43","72320","15.34037291","0.0006108","97.5999","352.7859","113.7655","246.4228","0","999","11653","0.0013434","0.00044392","0","3970129","0 SPACEBEE-101","1 48884U 21059F   23214.91577630  .00044392  00000-0  13434-2 0  9998","2 48884  97.5999 352.7859 0006108 113.7655 246.4228 15.34037291116533","2021-059F","48884","6841.919","93.870","467.963","459.604","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2023-08-03 08:56:13","457472","15.34070289","0.0006065","97.6","353.2558","111.9501","248.2387","0","999","11660","0.0011645","0.00038479","0","3970688","0 SPACEBEE-101","1 48884U 21059F   23215.37237798  .00038479  00000-0  11645-2 0  9998","2 48884  97.6000 353.2558 0006065 111.9501 248.2387 15.34070289116609","2021-059F","48884","6841.820","93.868","467.835","459.536","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2023-08-04 20:56:29","990112","15.34183165","0.0005959","97.6002","354.7997","107.4074","252.782","0","999","11683","0.001235","0.00040972","0","3971803","0 SPACEBEE-101","1 48884U 21059F   23216.87256933  .00040972  00000-0  12350-2 0  9991","2 48884  97.6002 354.7997 0005959 107.4074 252.7820 15.34183165116835","2021-059F","48884","6841.485","93.861","467.427","459.273","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2023-08-05 07:53:56","489856","15.34226554","0.0005915","97.6001","355.2696","105.8976","254.2918","0","999","11690","0.0014407","0.00047919","0","3972390","0 SPACEBEE-101","1 48884U 21059F   23217.32912604  .00047919  00000-0  14407-2 0  9999","2 48884  97.6001 355.2696 0005915 105.8976 254.2918 15.34226554116904","2021-059F","48884","6841.356","93.858","467.267","459.174","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2023-08-06 08:56:35","688192","15.34313406","0.0005882","97.6002","356.3437","102.0643","258.1259","0","999","11706","0.0010208","0.0003396","0","3973045","0 SPACEBEE-101","1 48884U 21059F   23218.37263528  .00033960  00000-0  10208-2 0  9995","2 48884  97.6002 356.3437 0005882 102.0643 258.1259 15.34313406117065","2021-059F","48884","6841.098","93.853","466.987","458.939","0"
