COMMENT,ORIGINATOR,NORAD_CAT_ID,OBJECT_NAME,OBJECT_TYPE,CLASSIFICATION_TYPE,INTLDES,EPOCH,EPOCH_MICROSECONDS,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,FILE,TLE_LINE0,TLE_LINE1,TLE_LINE2,OBJECT_ID,OBJECT_NUMBER,SEMIMAJOR_AXIS,PERIOD,APOGEE,PERIGEE,DECAYED
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2021-10-14 07:56:26","533824","15.12485297","0.0008499","97.5286","54.5373","228.4855","131.5648","0","999","1670","0.00018115","0.00003089","0","3161855","0 SPACEBEE-107","1 48894U 21059R   21287.33086266  .00003089  00000-0  18115-3 0  9993","2 48894  97.5286  54.5373 0008499 228.4855 131.5648 15.12485297 16709","2021-059R","48894","6906.761","95.208","534.496","522.756","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2021-10-15 07:45:27","371808","15.12493054","0.0008588","97.5287","55.5161","224.8743","135.1794","0","999","1685","0.00019429","0.00003319","0","3163948","0 SPACEBEE-107","1 48894U 21059R   21288.32323347  .00003319  00000-0  19429-3 0  9992","2 48894  97.5287  55.5161 0008588 224.8743 135.1794 15.12493054 16859","2021-059R","48894","6906.737","95.207","534.533","522.670","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2021-10-15 07:45:27","371808","15.12493054","0.0008588","97.5287","55.5161","224.8743","135.1794","0","999","1685","0.00019429","0.00003319","0","3164360","0 SPACEBEE-107","1 48894U 21059R   21288.32323347  .00003319  00000-0  19429-3 0  9992","2 48894  97.5287  55.5161 0008588 224.8743 135.1794 15.12493054 16859","2021-059R","48894","6906.737","95.207","534.533","522.670","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2021-10-15 14:06:31","546368","15.12494982","0.0008606","97.5287","55.7772","223.8622","136.1926","0","999","1689","0.00020271","0.00003466","0","3165217","0 SPACEBEE-107","1 48894U 21059R   21288.58786512  .00003466  00000-0  20271-3 0  9997","2 48894  97.5287  55.7772 0008606 223.8622 136.1926 15.12494982 16898","2021-059R","48894","6906.731","95.207","534.540","522.652","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2021-10-15 22:02:51","734976","15.12497117","0.0008648","97.5287","56.1034","222.7233","137.3326","0","999","1694","0.00020683","0.00003538","0","3166151","0 SPACEBEE-107","1 48894U 21059R   21288.91865434  .00003538  00000-0  20683-3 0  9992","2 48894  97.5287  56.1034 0008648 222.7233 137.3326 15.12497117 16942","2021-059R","48894","6906.725","95.207","534.563","522.617","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2021-10-16 07:34:27","894432","15.12499675","0.0008677","97.5289","56.4949","221.2191","138.8385","0","999","1700","0.00020869","0.0000357","0","3166610","0 SPACEBEE-107","1 48894U 21059R   21289.31560063  .00003570  00000-0  20869-3 0  9999","2 48894  97.5289  56.4949 0008677 221.2191 138.8385 15.12499675 17001","2021-059R","48894","6906.717","95.207","534.575","522.589","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2021-10-17 07:23:28","81824","15.12505468","0.0008747","97.5292","57.4739","217.5055","142.5567","0","999","1715","0.00019937","0.00003409","0","3167196","0 SPACEBEE-107","1 48894U 21059R   21290.30796391  .00003409  00000-0  19937-3 0  9990","2 48894  97.5292  57.4739 0008747 217.5055 142.5567 15.12505468 17156","2021-059R","48894","6906.699","95.206","534.605","522.523","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2021-10-17 07:23:28","81824","15.12505468","0.0008747","97.5292","57.4739","217.5055","142.5567","0","999","1715","0.00019937","0.00003409","0","3168566","0 SPACEBEE-107","1 48894U 21059R   21290.30796391  .00003409  00000-0  19937-3 0  9990","2 48894  97.5292  57.4739 0008747 217.5055 142.5567 15.12505468 17156","2021-059R","48894","6906.699","95.206","534.605","522.523","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2021-10-18 07:12:27","746496","15.12515838","0.000879","97.5297","58.4529","213.5451","146.5224","0","999","1730","0.00025036","0.00004299","0","3170121","0 SPACEBEE-107","1 48894U 21059R   21291.30032114  .00004299  00000-0  25036-3 0  9992","2 48894  97.5297  58.4529 0008790 213.5451 146.5224 15.12515838 17306","2021-059R","48894","6906.668","95.206","534.604","522.462","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2021-10-18 15:08:47","577408","15.12517803","0.0008815","97.5298","58.7792","212.2571","147.8122","0","999","1735","0.00025235","0.00004334","0","3170294","0 SPACEBEE-107","1 48894U 21059R   21291.63110622  .00004334  00000-0  25235-3 0  9990","2 48894  97.5298  58.7792 0008815 212.2571 147.8122 15.12517803 17359","2021-059R","48894","6906.662","95.205","534.615","522.438","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2021-10-18 15:08:47","577408","15.12517803","0.0008815","97.5298","58.7792","212.2571","147.8122","0","999","1735","0.00025235","0.00004334","0","3170620","0 SPACEBEE-107","1 48894U 21059R   21291.63110622  .00004334  00000-0  25235-3 0  9990","2 48894  97.5298  58.7792 0008815 212.2571 147.8122 15.12517803 17359","2021-059R","48894","6906.662","95.205","534.615","522.438","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2021-10-19 08:36:42","960384","15.1252274","0.0008861","97.5302","59.4972","209.4105","150.6628","0","999","1746","0.00022384","0.00003837","0","3171120","0 SPACEBEE-107","1 48894U 21059R   21292.35883056  .00003837  00000-0  22384-3 0  9997","2 48894  97.5302  59.4972 0008861 209.4105 150.6628 15.12522740 17466","2021-059R","48894","6906.647","95.205","534.632","522.392","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2021-10-19 21:18:50","356512","15.12526826","0.0008881","97.5304","60.0195","207.5089","152.5673","0","999","1754","0.00021593","0.000037","0","3172644","0 SPACEBEE-107","1 48894U 21059R   21292.88808283  .00003700  00000-0  21593-3 0  9994","2 48894  97.5304  60.0195 0008881 207.5089 152.5673 15.12526826 17544","2021-059R","48894","6906.634","95.205","534.633","522.365","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2021-10-19 21:18:50","356512","15.12526826","0.0008881","97.5304","60.0195","207.5089","152.5673","0","999","1754","0.00021593","0.000037","0","3172896","0 SPACEBEE-107","1 48894U 21059R   21292.88808283  .00003700  00000-0  21593-3 0  9994","2 48894  97.5304  60.0195 0008881 207.5089 152.5673 15.12526826 17544","2021-059R","48894","6906.634","95.205","534.633","522.365","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2021-10-20 08:25:41","741184","15.12529648","0.0008914","97.5305","60.4764","205.8515","154.2271","0","999","1761","0.00019601","0.00003352","0","3174382","0 SPACEBEE-107","1 48894U 21059R   21293.35117756  .00003352  00000-0  19601-3 0  9995","2 48894  97.5305  60.4764 0008914 205.8515 154.2271 15.12529648 17619","2021-059R","48894","6906.626","95.205","534.647","522.334","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2021-10-20 21:07:48","956736","15.12532442","0.0008951","97.5307","60.9987","203.9223","156.1593","0","999","1769","0.00017141","0.00002924","0","3175135","0 SPACEBEE-107","1 48894U 21059R   21293.88042774  .00002924  00000-0  17141-3 0  9991","2 48894  97.5307  60.9987 0008951 203.9223 156.1593 15.12532442 17691","2021-059R","48894","6906.617","95.205","534.664","522.300","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2021-10-21 01:53:36","640320","15.12533476","0.0008969","97.5307","61.1945","203.1692","156.9135","0","999","1772","0.00016796","0.00002864","0","3175358","0 SPACEBEE-107","1 48894U 21059R   21294.07889630  .00002864  00000-0  16796-3 0  9991","2 48894  97.5307  61.1945 0008969 203.1692 156.9135 15.12533476 17721","2021-059R","48894","6906.614","95.205","534.673","522.284","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2021-10-21 08:14:40","198848","15.12534435","0.0008992","97.5308","61.4556","202.2754","157.8087","0","999","1776","0.00014863","0.00002527","0","3176553","0 SPACEBEE-107","1 48894U 21059R   21294.34352082  .00002527  00000-0  14863-3 0  9996","2 48894  97.5308  61.4556 0008992 202.2754 157.8087 15.12534435 17764","2021-059R","48894","6906.611","95.204","534.686","522.266","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2021-10-21 20:56:47","258880","15.12537436","0.0009036","97.5309","61.978","200.3713","159.7158","0","999","1784","0.00014647","0.00002489","0","3176920","0 SPACEBEE-107","1 48894U 21059R   21294.87276920  .00002489  00000-0  14647-3 0  9997","2 48894  97.5309  61.9780 0009036 200.3713 159.7158 15.12537436 17846","2021-059R","48894","6906.602","95.204","534.708","522.226","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2021-10-22 08:03:38","396448","15.12539477","0.000907","97.5309","62.4349","198.9383","161.1512","0","999","1791","0.00014734","0.00002504","0","3178203","0 SPACEBEE-107","1 48894U 21059R   21295.33586107  .00002504  00000-0  14734-3 0  9995","2 48894  97.5309  62.4349 0009070 198.9383 161.1512 15.12539477 17912","2021-059R","48894","6906.596","95.204","534.725","522.196","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2021-10-22 08:03:38","396448","15.12539477","0.000907","97.5309","62.4349","198.9383","161.1512","0","999","1791","0.00014734","0.00002504","0","3178676","0 SPACEBEE-107","1 48894U 21059R   21295.33586107  .00002504  00000-0  14734-3 0  9995","2 48894  97.5309  62.4349 0009070 198.9383 161.1512 15.12539477 17912","2021-059R","48894","6906.596","95.204","534.725","522.196","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2021-10-22 14:24:41","897952","15.12540261","0.0009098","97.531","62.6961","198.0033","162.0877","0","999","1795","0.0001397","0.00002371","0","3179071","0 SPACEBEE-107","1 48894U 21059R   21295.60048493  .00002371  00000-0  13970-3 0  9999","2 48894  97.5310  62.6961 0009098 198.0033 162.0877 15.12540261 17950","2021-059R","48894","6906.593","95.204","534.742","522.175","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2021-10-23 03:06:48","782592","15.12543653","0.0009142","97.531","63.2184","196.1713","163.9228","0","999","1803","0.00015316","0.00002606","0","3180283","0 SPACEBEE-107","1 48894U 21059R   21296.12973128  .00002606  00000-0  15316-3 0  9996","2 48894  97.5310  63.2184 0009142 196.1713 163.9228 15.12543653 18036","2021-059R","48894","6906.583","95.204","534.762","522.134","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2021-10-23 07:52:36","349536","15.12544818","0.0009154","97.531","63.4143","195.4688","164.6264","0","999","1806","0.00015587","0.00002654","0","3181152","0 SPACEBEE-107","1 48894U 21059R   21296.32819849  .00002654  00000-0  15587-3 0  9990","2 48894  97.5310  63.4143 0009154 195.4688 164.6264 15.12544818 18064","2021-059R","48894","6906.579","95.204","534.767","522.122","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2021-10-23 22:09:59","14944","15.12547551","0.0009213","97.5311","64.0018","193.418","166.6807","0","999","1815","0.00015755","0.00002683","0","3181278","0 SPACEBEE-107","1 48894U 21059R   21296.92359971  .00002683  00000-0  15755-3 0  9990","2 48894  97.5311  64.0018 0009213 193.4180 166.6807 15.12547551 18156","2021-059R","48894","6906.571","95.204","534.799","522.073","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2021-10-24 07:41:34","59840","15.1254961","0.0009244","97.5311","64.3935","191.9824","168.1188","0","999","1821","0.00016161","0.00002754","0","3182197","0 SPACEBEE-107","1 48894U 21059R   21297.32053310  .00002754  00000-0  16161-3 0  9994","2 48894  97.5311  64.3935 0009244 191.9824 168.1188 15.12549610 18213","2021-059R","48894","6906.565","95.203","534.814","522.045","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2021-10-24 20:23:40","709472","15.12552913","0.0009299","97.5312","64.9158","190.1485","169.956","0","999","1829","0.00017593","0.00003004","0","3182768","0 SPACEBEE-107","1 48894U 21059R   21297.84977673  .00003004  00000-0  17593-3 0  9997","2 48894  97.5312  64.9158 0009299 190.1485 169.9560 15.12552913 18292","2021-059R","48894","6906.555","95.203","534.842","521.997","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2021-10-25 05:55:15","619584","15.12555466","0.0009329","97.5311","65.3074","188.8168","171.29","0","999","1835","0.00018551","0.00003172","0","3183453","0 SPACEBEE-107","1 48894U 21059R   21298.24670856  .00003172  00000-0  18551-3 0  9996","2 48894  97.5311  65.3074 0009329 188.8168 171.2900 15.12555466 18356","2021-059R","48894","6906.547","95.203","534.855","521.969","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2021-10-25 07:30:31","432320","15.12555913","0.0009332","97.5311","65.3727","188.5918","171.5155","0","999","1836","0.00018676","0.00003194","0","3183239","0 SPACEBEE-107","1 48894U 21059R   21298.31286380  .00003194  00000-0  18676-3 0  9991","2 48894  97.5311  65.3727 0009332 188.5918 171.5155 15.12555913 18368","2021-059R","48894","6906.546","95.203","534.856","521.965","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2021-10-26 07:19:28","359840","15.12564796","0.000942","97.531","66.3519","185.2002","174.9133","0","999","1851","0.00023681","0.00004069","0","3184921","0 SPACEBEE-107","1 48894U 21059R   21299.30518935  .00004069  00000-0  23681-3 0  9999","2 48894  97.5310  66.3519 0009420 185.2002 174.9133 15.12564796 18512","2021-059R","48894","6906.519","95.203","534.889","521.878","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2021-10-26 21:36:50","276160","15.1257012","0.0009471","97.5311","66.9394","183.1002","177.0171","0","999","1860","0.00025298","0.00004352","0","3185383","0 SPACEBEE-107","1 48894U 21059R   21299.90058190  .00004352  00000-0  25298-3 0  9998","2 48894  97.5311  66.9394 0009471 183.1002 177.0171 15.12570120 18607","2021-059R","48894","6906.502","95.202","534.908","521.826","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2021-10-27 07:08:24","794880","15.12573309","0.00095","97.5311","67.3311","181.7835","178.3363","0","999","1866","0.00025838","0.00004447","0","3187107","0 SPACEBEE-107","1 48894U 21059R   21300.29750920  .00004447  00000-0  25838-3 0  9998","2 48894  97.5311  67.3311 0009500 181.7835 178.3363 15.12573309 18667","2021-059R","48894","6906.493","95.202","534.919","521.796","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2021-10-28 02:11:33","553248","15.12581374","0.0009566","97.5312","68.1145","178.8972","181.2281","0","999","1878","0.00028068","0.00004837","0","3188039","0 SPACEBEE-107","1 48894U 21059R   21301.09136057  .00004837  00000-0  28068-3 0  9997","2 48894  97.5312  68.1145 0009566 178.8972 181.2281 15.12581374 18789","2021-059R","48894","6906.468","95.201","534.940","521.726","1"
