COMMENT,ORIGINATOR,NORAD_CAT_ID,OBJECT_NAME,OBJECT_TYPE,CLASSIFICATION_TYPE,INTLDES,EPOCH,EPOCH_MICROSECONDS,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,FILE,TLE_LINE0,TLE_LINE1,TLE_LINE2,OBJECT_ID,OBJECT_NUMBER,SEMIMAJOR_AXIS,PERIOD,APOGEE,PERIGEE,DECAYED
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2021-07-30 18:28:22","149984","15.11927867","0.0010733","97.5171","340.068","127.8187","232.4017","0","999","528","0.00010122","0.00001672","0","3086210","0 SPACEBEE-100","1 48883U 21059E   21211.76970081  .00001672  00000-0  10122-3 0  9998","2 48883  97.5171 340.0680 0010733 127.8187 232.4017 15.11927867  5283","2021-059E","48883","6908.458","95.243","537.738","522.908","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2021-07-30 18:28:22","149984","15.11927867","0.0010733","97.5171","340.068","127.8187","232.4017","0","999","528","0.00010122","0.00001672","0","3086384","0 SPACEBEE-100","1 48883U 21059E   21211.76970081  .00001672  00000-0  10122-3 0  9998","2 48883  97.5171 340.0680 0010733 127.8187 232.4017 15.11927867  5283","2021-059E","48883","6908.458","95.243","537.738","522.908","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2021-07-31 07:10:47","542368","15.11929919","0.001075","97.5171","340.589","126.1174","234.1053","0","999","536","0.00010353","0.00001711","0","3086827","0 SPACEBEE-100","1 48883U 21059E   21212.29916137  .00001711  00000-0  10353-3 0  9999","2 48883  97.5171 340.5890 0010750 126.1174 234.1053 15.11929919  5366","2021-059E","48883","6908.452","95.243","537.743","522.890","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2021-07-31 19:53:12","860448","15.11931754","0.0010771","97.5172","341.1099","124.6536","235.5711","0","999","544","0.00010231","0.00001691","0","3087042","0 SPACEBEE-100","1 48883U 21059E   21212.82862107  .00001691  00000-0  10231-3 0  9997","2 48883  97.5172 341.1099 0010771 124.6536 235.5711 15.11931754  5448","2021-059E","48883","6908.446","95.242","537.752","522.870","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2021-08-01 02:14:25","484928","15.11932928","0.0010784","97.5172","341.3704","123.7998","236.4261","0","999","548","0.00010398","0.00001719","0","3087137","0 SPACEBEE-100","1 48883U 21059E   21213.09335052  .00001719  00000-0  10398-3 0  9996","2 48883  97.5172 341.3704 0010784 123.7998 236.4261 15.11932928  5487","2021-059E","48883","6908.443","95.242","537.758","522.858","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2021-08-01 07:00:19","975104","15.11932492","0.0010791","97.5172","341.5658","123.2202","237.0064","0","999","551","0.000091721","0.00001509","0","3087492","0 SPACEBEE-100","1 48883U 21059E   21213.29189786  .00001509  00000-0  91721-4 0  9996","2 48883  97.5172 341.5658 0010791 123.2202 237.0064 15.11932492  5516","2021-059E","48883","6908.444","95.242","537.764","522.854","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2021-08-01 19:42:45","192096","15.11935013","0.0010812","97.5172","342.0867","121.6832","238.5454","0","999","559","0.000097456","0.00001607","0","3087690","0 SPACEBEE-100","1 48883U 21059E   21213.82135639  .00001607  00000-0  97456-4 0  9993","2 48883  97.5172 342.0867 0010812 121.6832 238.5454 15.11935013  5598","2021-059E","48883","6908.436","95.242","537.771","522.832","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2021-08-02 08:25:10","375392","15.11936209","0.0010826","97.5173","342.6077","120.0811","240.1495","0","999","567","0.000089561","0.00001472","0","3088064","0 SPACEBEE-100","1 48883U 21059E   21214.35081453  .00001472  00000-0  89561-4 0  9994","2 48883  97.5173 342.6077 0010826 120.0811 240.1495 15.11936209  5674","2021-059E","48883","6908.433","95.242","537.777","522.819","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2021-08-02 08:25:10","375392","15.11936209","0.0010826","97.5173","342.6077","120.0811","240.1495","0","999","567","0.000089561","0.00001472","0","3088180","0 SPACEBEE-100","1 48883U 21059E   21214.35081453  .00001472  00000-0  89561-4 0  9994","2 48883  97.5173 342.6077 0010826 120.0811 240.1495 15.11936209  5674","2021-059E","48883","6908.433","95.242","537.777","522.819","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2021-08-02 14:46:22","939392","15.11937273","0.0010831","97.5173","342.8682","119.2879","240.9435","0","999","571","0.000090523","0.00001489","0","3088384","0 SPACEBEE-100","1 48883U 21059E   21214.61554328  .00001489  00000-0  90523-4 0  9997","2 48883  97.5173 342.8682 0010831 119.2879 240.9435 15.11937273  5717","2021-059E","48883","6908.429","95.242","537.777","522.812","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2021-08-03 06:39:24","179616","15.11941389","0.0010861","97.5173","343.5194","117.2746","242.9592","0","999","581","0.0001035","0.00001711","0","3088807","0 SPACEBEE-100","1 48883U 21059E   21215.27736319  .00001711  00000-0  10350-3 0  9999","2 48883  97.5173 343.5194 0010861 117.2746 242.9592 15.11941389  5817","2021-059E","48883","6908.417","95.242","537.785","522.779","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2021-08-04 08:04:14","235168","15.11943643","0.0010906","97.5175","344.5614","114.1105","246.1267","0","999","597","0.000088413","0.00001453","0","3089388","0 SPACEBEE-100","1 48883U 21059E   21216.33627587  .00001453  00000-0  88413-4 0  9992","2 48883  97.5175 344.5614 0010906 114.1105 246.1267 15.11943643  5979","2021-059E","48883","6908.410","95.242","537.809","522.741","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2021-08-04 08:04:14","235168","15.11943643","0.0010906","97.5175","344.5614","114.1105","246.1267","0","999","597","0.000088413","0.00001453","0","3089467","0 SPACEBEE-100","1 48883U 21059E   21216.33627587  .00001453  00000-0  88413-4 0  9992","2 48883  97.5175 344.5614 0010906 114.1105 246.1267 15.11943643  5979","2021-059E","48883","6908.410","95.242","537.809","522.741","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2021-08-04 19:11:21","46560","15.11945262","0.0010922","97.5176","345.0173","112.7661","247.4724","0","999","604","0.000088838","0.0000146","0","3089704","0 SPACEBEE-100","1 48883U 21059E   21216.79954915  .00001460  00000-0  88838-4 0  9999","2 48883  97.5176 345.0173 0010922 112.7661 247.4724 15.11945262  6045","2021-059E","48883","6908.405","95.242","537.815","522.725","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2021-08-05 14:14:58","494048","15.11946018","0.0010975","97.5177","345.7988","110.3624","249.8786","0","999","616","0.000075395","0.00001229","0","3090160","0 SPACEBEE-100","1 48883U 21059E   21217.59373257  .00001229  00000-0  75395-4 0  9999","2 48883  97.5177 345.7988 0010975 110.3624 249.8786 15.11946018  6165","2021-059E","48883","6908.403","95.241","537.850","522.686","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2021-08-05 14:14:58","494048","15.11946018","0.0010975","97.5177","345.7988","110.3624","249.8786","0","999","616","0.000075395","0.00001229","0","3090276","0 SPACEBEE-100","1 48883U 21059E   21217.59373257  .00001229  00000-0  75395-4 0  9999","2 48883  97.5177 345.7988 0010975 110.3624 249.8786 15.11946018  6165","2021-059E","48883","6908.403","95.241","537.850","522.686","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2021-08-06 07:43:17","716512","15.11947425","0.0010989","97.5178","346.5152","108.2496","251.9931","0","999","627","0.000071889","0.00001169","0","3090577","0 SPACEBEE-100","1 48883U 21059E   21218.32173283  .00001169  00000-0  71889-4 0  9995","2 48883  97.5178 346.5152 0010989 108.2496 251.9931 15.11947425  6277","2021-059E","48883","6908.399","95.241","537.855","522.672","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2021-08-06 18:50:24","506304","15.11947669","0.0011012","97.5179","346.971","106.914","253.3299","0","999","634","0.000065107","0.00001053","0","3091164","0 SPACEBEE-100","1 48883U 21059E   21218.78500586  .00001053  00000-0  65107-4 0  9993","2 48883  97.5179 346.9710 0011012 106.9140 253.3299 15.11947669  6342","2021-059E","48883","6908.398","95.241","537.870","522.655","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2021-08-07 07:32:49","329312","15.11948181","0.001103","97.518","347.4921","105.3396","254.9054","0","999","642","0.000058668","0.00000942","0","3091404","0 SPACEBEE-100","1 48883U 21059E   21219.31445983  .00000942  00000-0  58668-4 0  9992","2 48883  97.5180 347.4921 0011030 105.3396 254.9054 15.11948181  6425","2021-059E","48883","6908.396","95.241","537.881","522.641","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2021-08-08 02:36:26","520192","15.11950171","0.001101","97.5181","348.2736","103.1471","257.0988","0","999","654","0.000064316","0.00001039","0","3091882","0 SPACEBEE-100","1 48883U 21059E   21220.10864028  .00001039  00000-0  64316-4 0  9991","2 48883  97.5181 348.2736 0011010 103.1471 257.0988 15.11950171  6542","2021-059E","48883","6908.390","95.241","537.861","522.649","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2021-08-08 07:22:20","843616","15.11950276","0.0011029","97.5181","348.469","102.494","257.7525","0","999","657","0.000062611","0.0000101","0","3092154","0 SPACEBEE-100","1 48883U 21059E   21220.30718569  .00001010  00000-0  62611-4 0  9996","2 48883  97.5181 348.4690 0011029 102.4940 257.7525 15.11950276  6579","2021-059E","48883","6908.390","95.241","537.874","522.636","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2021-08-09 07:11:52","224864","15.11951756","0.001101","97.5182","349.4458","99.6591","260.5884","0","999","672","0.000059406","0.00000955","0","3092773","0 SPACEBEE-100","1 48883U 21059E   21221.29991001  .00000955  00000-0  59406-4 0  9994","2 48883  97.5182 349.4458 0011010  99.6591 260.5884 15.11951756  6723","2021-059E","48883","6908.385","95.241","537.856","522.644","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2021-08-09 07:11:52","224864","15.11951756","0.001101","97.5182","349.4458","99.6591","260.5884","0","999","672","0.000059406","0.00000955","0","3092865","0 SPACEBEE-100","1 48883U 21059E   21221.29991001  .00000955  00000-0  59406-4 0  9994","2 48883  97.5182 349.4458 0011010  99.6591 260.5884 15.11951756  6723","2021-059E","48883","6908.385","95.241","537.856","522.644","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2021-08-09 15:08:22","652736","15.1195205","0.001101","97.5183","349.7715","98.7822","261.4656","0","999","677","0.00005588","0.00000895","0","3093053","0 SPACEBEE-100","1 48883U 21059E   21221.63081774  .00000895  00000-0  55880-4 0  9994","2 48883  97.5183 349.7715 0011010  98.7822 261.4656 15.11952050  6770","2021-059E","48883","6908.384","95.241","537.856","522.643","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2021-08-10 08:36:41","554656","15.11952866","0.0010978","97.5183","350.488","96.6363","263.6117","0","999","688","0.00004981","0.00000791","0","3093446","0 SPACEBEE-100","1 48883U 21059E   21222.35881429  .00000791  00000-0  49810-4 0  9990","2 48883  97.5183 350.4880 0010978  96.6363 263.6117 15.11952866  6884","2021-059E","48883","6908.382","95.241","537.831","522.663","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2021-08-10 08:36:41","554656","15.11952866","0.0010978","97.5183","350.488","96.6363","263.6117","0","999","688","0.00004981","0.00000791","0","3093515","0 SPACEBEE-100","1 48883U 21059E   21222.35881429  .00000791  00000-0  49810-4 0  9990","2 48883  97.5183 350.4880 0010978  96.6363 263.6117 15.11952866  6884","2021-059E","48883","6908.382","95.241","537.831","522.663","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2021-08-10 14:57:53","867232","15.11953442","0.0010972","97.5184","350.7485","95.9193","264.3289","0","999","692","0.000050783","0.00000807","0","3093716","0 SPACEBEE-100","1 48883U 21059E   21222.62354013  .00000807  00000-0  50783-4 0  9993","2 48883  97.5184 350.7485 0010972  95.9193 264.3289 15.11953442  6920","2021-059E","48883","6908.380","95.241","537.825","522.665","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2021-08-11 08:26:12","666336","15.11954947","0.0010959","97.5184","351.465","93.7384","266.51","0","999","703","0.000050592","0.00000804","0","3094268","0 SPACEBEE-100","1 48883U 21059E   21223.35153549  .00000804  00000-0  50592-4 0  9990","2 48883  97.5184 351.4650 0010959  93.7384 266.5100 15.11954947  7035","2021-059E","48883","6908.376","95.241","537.811","522.670","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2021-08-11 14:47:24","956448","15.11955195","0.0010959","97.5185","351.7255","92.9982","267.2503","0","999","707","0.000047899","0.00000758","0","3094408","0 SPACEBEE-100","1 48883U 21059E   21223.61626107  .00000758  00000-0  47899-4 0  9998","2 48883  97.5185 351.7255 0010959  92.9982 267.2503 15.11955195  7070","2021-059E","48883","6908.375","95.241","537.811","522.669","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2021-08-11 21:08:37","235328","15.11955624","0.001096","97.5185","351.986","92.2323","268.0162","0","999","711","0.000046517","0.00000734","0","3094490","0 SPACEBEE-100","1 48883U 21059E   21223.88098652  .00000734  00000-0  46517-4 0  9995","2 48883  97.5185 351.9860 0010960  92.2323 268.0162 15.11955624  7110","2021-059E","48883","6908.374","95.241","537.810","522.667","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2021-08-12 14:36:55","970496","15.11956864","0.0010953","97.5186","352.7024","90.0785","270.17","0","999","722","0.000044668","0.00000702","0","3094993","0 SPACEBEE-100","1 48883U 21059E   21224.60898114  .00000702  00000-0  44668-4 0  9997","2 48883  97.5186 352.7024 0010953  90.0785 270.1700 15.11956864  7223","2021-059E","48883","6908.370","95.241","537.801","522.668","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2021-08-12 19:22:50","144448","15.11957517","0.001095","97.5187","352.8978","89.4809","270.7676","0","999","725","0.000046554","0.00000735","0","3095166","0 SPACEBEE-100","1 48883U 21059E   21224.80752482  .00000735  00000-0  46554-4 0  9998","2 48883  97.5187 352.8978 0010950  89.4809 270.7676 15.11957517  7256","2021-059E","48883","6908.368","95.241","537.797","522.668","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2021-08-13 08:05:14","617536","15.11958854","0.0010944","97.5187","353.4189","87.9001","272.3483","0","999","733","0.000049628","0.00000788","0","3095469","0 SPACEBEE-100","1 48883U 21059E   21225.33697474  .00000788  00000-0  49628-4 0  9999","2 48883  97.5187 353.4189 0010944  87.9001 272.3483 15.11958854  7335","2021-059E","48883","6908.364","95.241","537.789","522.668","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2021-08-13 20:47:39","29280","15.1196033","0.0010993","97.5188","353.9399","86.3745","273.8742","0","999","741","0.000052812","0.00000842","0","3095871","0 SPACEBEE-100","1 48883U 21059E   21225.86642395  .00000842  00000-0  52812-4 0  9999","2 48883  97.5188 353.9399 0010993  86.3745 273.8742 15.11960330  7411","2021-059E","48883","6908.359","95.241","537.819","522.630","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2021-08-13 20:47:39","29280","15.1196033","0.0010993","97.5188","353.9399","86.3745","273.8742","0","999","741","0.000052812","0.00000842","0","3096027","0 SPACEBEE-100","1 48883U 21059E   21225.86642395  .00000842  00000-0  52812-4 0  9999","2 48883  97.5188 353.9399 0010993  86.3745 273.8742 15.11960330  7411","2021-059E","48883","6908.359","95.241","537.819","522.630","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2021-08-14 07:54:45","379296","15.11961254","0.0010973","97.5187","354.3959","85.0162","275.2321","0","999","748","0.000053153","0.00000848","0","3096333","0 SPACEBEE-100","1 48883U 21059E   21226.32969189  .00000848  00000-0  53153-4 0  9999","2 48883  97.5187 354.3959 0010973  85.0162 275.2321 15.11961254  7486","2021-059E","48883","6908.356","95.241","537.802","522.641","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2021-08-14 19:01:51","722400","15.11962193","0.0010977","97.5188","354.8518","83.6699","276.5782","0","999","755","0.000054497","0.00000871","0","3096504","0 SPACEBEE-100","1 48883U 21059E   21226.79295975  .00000871  00000-0  54497-4 0  9993","2 48883  97.5188 354.8518 0010977  83.6699 276.5782 15.11962193  7552","2021-059E","48883","6908.354","95.240","537.802","522.635","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2021-08-14 22:12:27","813888","15.11962471","0.0010982","97.5188","354.9821","83.2747","276.9733","0","999","757","0.000055036","0.0000088","0","3096714","0 SPACEBEE-100","1 48883U 21059E   21226.92532192  .00000880  00000-0  55036-4 0  9993","2 48883  97.5188 354.9821 0010982  83.2747 276.9733 15.11962471  7577","2021-059E","48883","6908.353","95.240","537.804","522.631","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2021-08-15 07:44:15","948384","15.11964824","0.0010988","97.5189","355.3729","82.0346","278.2131","0","999","763","0.000067901","0.00001101","0","3096993","0 SPACEBEE-100","1 48883U 21059E   21227.32240681  .00001101  00000-0  67901-4 0  9998","2 48883  97.5189 355.3729 0010988  82.0346 278.2131 15.11964824  7636","2021-059E","48883","6908.346","95.240","537.801","522.620","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2021-08-16 07:33:46","366272","15.11968286","0.001097","97.519","356.35","79.1073","281.1391","0","999","778","0.000080834","0.00001324","0","3097661","0 SPACEBEE-100","1 48883U 21059E   21228.31511998  .00001324  00000-0  80834-4 0  9997","2 48883  97.5190 356.3500 0010970  79.1073 281.1391 15.11968286  7784","2021-059E","48883","6908.335","95.240","537.778","522.622","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2021-08-16 07:33:46","366272","15.11968286","0.001097","97.519","356.35","79.1073","281.1391","0","999","778","0.000080834","0.00001324","0","3097703","0 SPACEBEE-100","1 48883U 21059E   21228.31511998  .00001324  00000-0  80834-4 0  9997","2 48883  97.5190 356.3500 0010970  79.1073 281.1391 15.11968286  7784","2021-059E","48883","6908.335","95.240","537.778","522.622","0"
