COMMENT,ORIGINATOR,NORAD_CAT_ID,OBJECT_NAME,OBJECT_TYPE,CLASSIFICATION_TYPE,INTLDES,EPOCH,EPOCH_MICROSECONDS,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,FILE,TLE_LINE0,TLE_LINE1,TLE_LINE2,OBJECT_ID,OBJECT_NUMBER,SEMIMAJOR_AXIS,PERIOD,APOGEE,PERIGEE,DECAYED
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2021-12-14 14:40:20","519040","15.12596015","0.0009372","97.5332","114.923","22.2459","337.9176","0","999","2596","0.000092852","0.00001557","0","3240057","0 SPACEBEE-105","1 48896U 21059T   21348.61134860  .00001557  00000-0  92852-4 0  9997","2 48896  97.5332 114.9230 0009372  22.2459 337.9176 15.12596015 25964","2021-059T","48896","6906.424","95.201","534.761","521.816","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2021-12-14 21:01:23","103840","15.12596116","0.0009351","97.5332","115.1843","21.3627","338.7992","0","999","2600","0.000084833","0.00001417","0","3240318","0 SPACEBEE-105","1 48896U 21059T   21348.87596185  .00001417  00000-0  84833-4 0  9992","2 48896  97.5332 115.1843 0009351  21.3627 338.7992 15.12596116 26004","2021-059T","48896","6906.423","95.201","534.746","521.830","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2021-12-15 08:08:12","568704","15.12598415","0.0009318","97.5332","115.6414","19.8121","340.347","0","999","2607","0.000093173","0.00001562","0","3240663","0 SPACEBEE-105","1 48896U 21059T   21349.33903436  .00001562  00000-0  93173-4 0  9993","2 48896  97.5332 115.6414 0009318  19.8121 340.3470 15.12598415 26078","2021-059T","48896","6906.416","95.200","534.717","521.846","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2021-12-15 08:08:12","568704","15.12598415","0.0009318","97.5332","115.6414","19.8121","340.347","0","999","2607","0.000093173","0.00001562","0","3241011","0 SPACEBEE-105","1 48896U 21059T   21349.33903436  .00001562  00000-0  93173-4 0  9993","2 48896  97.5332 115.6414 0009318  19.8121 340.3470 15.12598415 26078","2021-059T","48896","6906.416","95.200","534.717","521.846","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2021-12-15 22:25:33","149280","15.12602579","0.0009277","97.5334","116.2292","17.8947","342.2609","0","999","2616","0.00011256","0.00001901","0","3241542","0 SPACEBEE-105","1 48896U 21059T   21349.93441145  .00001901  00000-0  11256-3 0  9991","2 48896  97.5334 116.2292 0009277  17.8947 342.2609 15.12602579 26161","2021-059T","48896","6906.404","95.200","534.676","521.861","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2021-12-16 07:57:06","872256","15.12603947","0.0009247","97.5334","116.6211","16.5645","343.5886","0","999","2622","0.00011198","0.00001891","0","3241867","0 SPACEBEE-105","1 48896U 21059T   21350.33132954  .00001891  00000-0  11198-3 0  9995","2 48896  97.5334 116.6211 0009247  16.5645 343.5886 15.12603947 26222","2021-059T","48896","6906.399","95.200","534.651","521.878","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2021-12-16 20:39:11","731680","15.12607263","0.0009211","97.5335","117.1436","14.8423","345.3076","0","999","2630","0.00012519","0.00002122","0","3242223","0 SPACEBEE-105","1 48896U 21059T   21350.86055245  .00002122  00000-0  12519-3 0  9996","2 48896  97.5335 117.1436 0009211  14.8423 345.3076 15.12607263 26309","2021-059T","48896","6906.389","95.200","534.616","521.893","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2021-12-16 22:14:27","337056","15.12607571","0.0009208","97.5335","117.2089","14.6253","345.5242","0","999","2631","0.00012588","0.00002134","0","3242075","0 SPACEBEE-105","1 48896U 21059T   21350.92670529  .00002134  00000-0  12588-3 0  9990","2 48896  97.5335 117.2089 0009208  14.6253 345.5242 15.12607571 26319","2021-059T","48896","6906.388","95.200","534.613","521.894","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2021-12-17 20:28:05","739744","15.12612297","0.0009106","97.5333","118.1232","11.6609","348.4831","0","999","2645","0.00016361","0.00002794","0","3243045","0 SPACEBEE-105","1 48896U 21059T   21351.85284421  .00002794  00000-0  16361-3 0  9990","2 48896  97.5333 118.1232 0009106  11.6609 348.4831 15.12612297 26458","2021-059T","48896","6906.374","95.200","534.528","521.950","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2021-12-18 01:13:52","490208","15.12613428","0.0009096","97.5333","118.3192","10.9599","349.1828","0","999","2648","0.00016795","0.0000287","0","3243135","0 SPACEBEE-105","1 48896U 21059T   21352.05130197  .00002870  00000-0  16795-3 0  9999","2 48896  97.5333 118.3192 0009096  10.9599 349.1828 15.12613428 26487","2021-059T","48896","6906.371","95.199","534.518","521.953","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2021-12-18 07:34:54","817536","15.12615785","0.0009081","97.5334","118.5805","9.9967","350.1443","0","999","2652","0.00018879","0.00003234","0","3243681","0 SPACEBEE-105","1 48896U 21059T   21352.31591224  .00003234  00000-0  18879-3 0  9990","2 48896  97.5334 118.5805 0009081   9.9967 350.1443 15.12615785 26520","2021-059T","48896","6906.363","95.199","534.500","521.957","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2021-12-18 21:52:14","880576","15.12620572","0.0009023","97.5335","119.1683","8.0081","352.1292","0","999","2661","0.00021197","0.0000364","0","3244101","0 SPACEBEE-105","1 48896U 21059T   21352.91128334  .00003640  00000-0  21197-3 0  9992","2 48896  97.5335 119.1683 0009023   8.0081 352.1292 15.12620572 26619","2021-059T","48896","6906.349","95.199","534.445","521.982","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2021-12-19 04:13:17","79168","15.1262268","0.0008998","97.5335","119.4295","7.0988","353.0368","0","999","2665","0.00022016","0.00003784","0","3244109","0 SPACEBEE-105","1 48896U 21059T   21353.17589212  .00003784  00000-0  22016-3 0  9997","2 48896  97.5335 119.4295 0008998   7.0988 353.0368 15.12622680 26656","2021-059T","48896","6906.342","95.199","534.422","521.993","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2021-12-19 13:44:50","352000","15.12626326","0.0008975","97.5336","119.8214","5.7391","354.3941","0","999","2671","0.00024155","0.00004158","0","3244588","0 SPACEBEE-105","1 48896U 21059T   21353.57280500  .00004158  00000-0  24155-3 0  9991","2 48896  97.5336 119.8214 0008975   5.7391 354.3941 15.12626326 26719","2021-059T","48896","6906.331","95.199","534.395","521.998","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2021-12-19 21:41:07","955520","15.12631561","0.0008955","97.5337","120.148","4.5875","355.5436","0","999","2676","0.0002899","0.00005005","0","3244825","0 SPACEBEE-105","1 48896U 21059T   21353.90356430  .00005005  00000-0  28990-3 0  9997","2 48896  97.5337 120.1480 0008955   4.5875 355.5436 15.12631561 26766","2021-059T","48896","6906.315","95.198","534.365","521.996","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2021-12-20 07:12:40","957056","15.12638321","0.0008936","97.5337","120.5399","3.0804","357.0481","0","999","2682","0.00038318","0.00006639","0","3245245","0 SPACEBEE-105","1 48896U 21059T   21354.30047404  .00006639  00000-0  38318-3 0  9999","2 48896  97.5337 120.5399 0008936   3.0804 357.0481 15.12638321 26829","2021-059T","48896","6906.295","95.198","534.331","521.988","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2021-12-20 07:12:40","957056","15.12638321","0.0008936","97.5337","120.5399","3.0804","357.0481","0","999","2682","0.00038318","0.00006639","0","3245363","0 SPACEBEE-105","1 48896U 21059T   21354.30047404  .00006639  00000-0  38318-3 0  9999","2 48896  97.5337 120.5399 0008936   3.0804 357.0481 15.12638321 26829","2021-059T","48896","6906.295","95.198","534.331","521.988","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2021-12-20 21:30:00","336672","15.12642683","0.0008884","97.5339","121.1277","1.1452","358.9798","0","999","2691","0.00033762","0.00005842","0","3245895","0 SPACEBEE-105","1 48896U 21059T   21354.89583723  .00005842  00000-0  33762-3 0  9995","2 48896  97.5339 121.1277 0008884   1.1452 358.9798 15.12642683 26910","2021-059T","48896","6906.281","95.198","534.282","522.011","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2021-12-21 13:22:34","842144","15.12650584","0.0008842","97.5341","121.7809","359.0794","1.0419","0","999","2701","0.00033165","0.00005738","0","3246489","0 SPACEBEE-105","1 48896U 21059T   21355.55734771  .00005738  00000-0  33165-3 0  9991","2 48896  97.5341 121.7809 0008842 359.0794   1.0419 15.12650584 27015","2021-059T","48896","6906.257","95.197","534.229","522.016","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2021-12-21 21:18:51","979104","15.12654499","0.0008815","97.5341","122.1075","358.0073","2.1122","0","999","2706","0.00031722","0.00005486","0","3246618","0 SPACEBEE-105","1 48896U 21059T   21355.88810161  .00005486  00000-0  31722-3 0  9992","2 48896  97.5341 122.1075 0008815 358.0073   2.1122 15.12654499 27061","2021-059T","48896","6906.245","95.197","534.198","522.023","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2021-12-22 14:46:41","389248","15.12664901","0.0008748","97.5341","122.826","355.7211","4.3943","0","999","2717","0.00035581","0.00006164","0","3247523","0 SPACEBEE-105","1 48896U 21059T   21356.61575682  .00006164  00000-0  35581-3 0  9991","2 48896  97.5341 122.8260 0008748 355.7211   4.3943 15.12664901 27173","2021-059T","48896","6906.214","95.196","534.120","522.037","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2021-12-22 21:07:42","917376","15.12666747","0.0008724","97.534","123.0873","354.8159","5.298","0","999","2721","0.00031166","0.00005391","0","3248121","0 SPACEBEE-105","1 48896U 21059T   21356.88035784  .00005391  00000-0  31166-3 0  9990","2 48896  97.5340 123.0873 0008724 354.8159   5.2980 15.12666747 27216","2021-059T","48896","6906.208","95.196","534.098","522.048","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2021-12-23 01:53:29","26752","15.12668943","0.0008717","97.534","123.2832","354.0657","6.0469","0","999","2724","0.00030881","0.00005341","0","3248139","0 SPACEBEE-105","1 48896U 21059T   21357.07880818  .00005341  00000-0  30881-3 0  9996","2 48896  97.5340 123.2832 0008717 354.0657   6.0469 15.12668943 27244","2021-059T","48896","6906.202","95.196","534.087","522.046","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2021-12-23 08:14:30","457248","15.12673392","0.0008697","97.534","123.5444","353.1782","6.9329","0","999","2728","0.00034156","0.00005916","0","3248538","0 SPACEBEE-105","1 48896U 21059T   21357.34340807  .00005916  00000-0  34156-3 0  9992","2 48896  97.5340 123.5444 0008697 353.1782   6.9329 15.12673392 27284","2021-059T","48896","6906.188","95.196","534.059","522.047","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2021-12-23 20:56:33","169632","15.1267857","0.0008643","97.5338","124.067","351.2676","8.8403","0","999","2736","0.00030349","0.00005249","0","3249421","0 SPACEBEE-105","1 48896U 21059T   21357.87260613  .00005249  00000-0  30349-3 0  9995","2 48896  97.5338 124.0670 0008643 351.2676   8.8403 15.12678570 27366","2021-059T","48896","6906.172","95.195","534.006","522.068","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2021-12-24 03:17:34","459296","15.12681618","0.0008619","97.5338","124.3282","350.2862","9.8201","0","999","2740","0.0003013","0.00005211","0","3249510","0 SPACEBEE-105","1 48896U 21059T   21358.13720439  .00005211  00000-0  30130-3 0  9999","2 48896  97.5338 124.3282 0008619 350.2862   9.8201 15.12681618 27406","2021-059T","48896","6906.163","95.195","533.980","522.076","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2021-12-24 08:03:20","405376","15.12684714","0.0008609","97.5337","124.5242","349.5504","10.5546","0","999","2743","0.00032268","0.00005586","0","3250080","0 SPACEBEE-105","1 48896U 21059T   21358.33565284  .00005586  00000-0  32268-3 0  9995","2 48896  97.5337 124.5242 0008609 349.5504  10.5546 15.12684714 27430","2021-059T","48896","6906.154","95.195","533.964","522.073","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2021-12-24 20:45:22","830048","15.12688405","0.0008576","97.5335","125.0467","347.4211","12.6805","0","999","2751","0.00026559","0.00004586","0","3250462","0 SPACEBEE-105","1 48896U 21059T   21358.86484757  .00004586  00000-0  26559-3 0  9993","2 48896  97.5335 125.0467 0008576 347.4211  12.6805 15.12688405 27519","2021-059T","48896","6906.142","95.195","533.930","522.085","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2021-12-25 14:13:10","900992","15.12697111","0.0008535","97.5333","125.7652","344.5645","15.5325","0","999","2762","0.0003121","0.00005403","0","3250775","0 SPACEBEE-105","1 48896U 21059T   21359.59248728  .00005403  00000-0  31210-3 0  9999","2 48896  97.5333 125.7652 0008535 344.5645  15.5325 15.12697111 27629","2021-059T","48896","6906.116","95.194","533.875","522.086","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2021-12-25 22:09:27","207648","15.12699828","0.0008521","97.5332","126.0917","343.2064","16.8883","0","999","2767","0.00029663","0.00005132","0","3250974","0 SPACEBEE-105","1 48896U 21059T   21359.92323157  .00005132  00000-0  29663-3 0  9994","2 48896  97.5332 126.0917 0008521 343.2064  16.8883 15.12699828 27677","2021-059T","48896","6906.108","95.194","533.857","522.088","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2021-12-26 02:55:12","947232","15.12702372","0.0008504","97.5332","126.2877","342.4571","17.6365","0","999","2770","0.00031405","0.00005438","0","3251097","0 SPACEBEE-105","1 48896U 21059T   21360.12167763  .00005438  00000-0  31405-3 0  9993","2 48896  97.5332 126.2877 0008504 342.4571  17.6365 15.12702372 27706","2021-059T","48896","6906.100","95.194","533.838","522.092","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2021-12-26 07:40:58","674720","15.12704184","0.0008494","97.5332","126.4836","341.6976","18.3948","0","999","2773","0.0003058","0.00005293","0","3251546","0 SPACEBEE-105","1 48896U 21059T   21360.32012355  .00005293  00000-0  30580-3 0  9993","2 48896  97.5332 126.4836 0008494 341.6976  18.3948 15.12704184 27732","2021-059T","48896","6906.094","95.194","533.825","522.093","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2021-12-26 21:58:15","728448","15.12709307","0.0008465","97.533","127.0714","339.3935","20.6953","0","999","2782","0.00028507","0.00004931","0","3251846","0 SPACEBEE-105","1 48896U 21059T   21360.91545982  .00004931  00000-0  28507-3 0  9999","2 48896  97.5330 127.0714 0008465 339.3935  20.6953 15.12709307 27823","2021-059T","48896","6906.079","95.193","533.790","522.098","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2021-12-27 07:29:46","973472","15.12714742","0.000844","97.533","127.4633","337.9659","22.1208","0","999","2788","0.00032305","0.00005597","0","3252244","0 SPACEBEE-105","1 48896U 21059T   21361.31234923  .00005597  00000-0  32305-3 0  9994","2 48896  97.5330 127.4633 0008440 337.9659  22.1208 15.12714742 27882","2021-059T","48896","6906.062","95.193","533.756","522.098","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2021-12-27 07:29:46","973472","15.12714742","0.000844","97.533","127.4633","337.9659","22.1208","0","999","2788","0.00032305","0.00005597","0","3252683","0 SPACEBEE-105","1 48896U 21059T   21361.31234923  .00005597  00000-0  32305-3 0  9994","2 48896  97.5330 127.4633 0008440 337.9659  22.1208 15.12714742 27882","2021-059T","48896","6906.062","95.193","533.756","522.098","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2021-12-27 21:47:03","636672","15.12722655","0.0008415","97.533","128.0511","335.8262","24.2573","0","999","2797","0.0003637","0.00006312","0","3253114","0 SPACEBEE-105","1 48896U 21059T   21361.90768098  .00006312  00000-0  36370-3 0  9996","2 48896  97.5330 128.0511 0008415 335.8262  24.2573 15.12722655 27973","2021-059T","48896","6906.038","95.193","533.714","522.092","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2021-12-28 07:18:34","633728","15.12725823","0.0008377","97.5331","128.443","334.458","25.6236","0","999","2803","0.0003262","0.00005654","0","3253660","0 SPACEBEE-105","1 48896U 21059T   21362.30456752  .00005654  00000-0  32620-3 0  9994","2 48896  97.5331 128.4430 0008377 334.4580  25.6236 15.12725823 28032","2021-059T","48896","6906.028","95.192","533.679","522.108","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2021-12-28 13:39:35","205408","15.1273001","0.0008361","97.5331","128.7043","333.5626","26.5177","0","999","2807","0.00035776","0.00006209","0","3253887","0 SPACEBEE-105","1 48896U 21059T   21362.56915747  .00006209  00000-0  35776-3 0  9998","2 48896  97.5331 128.7043 0008361 333.5626  26.5177 15.12730010 28071","2021-059T","48896","6906.016","95.192","533.655","522.107","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2021-12-28 21:35:50","871840","15.12733411","0.0008343","97.5331","129.031","332.3494","27.7292","0","999","2812","0.00033515","0.00005813","0","3254265","0 SPACEBEE-105","1 48896U 21059T   21362.89989435  .00005813  00000-0  33515-3 0  9998","2 48896  97.5331 129.0310 0008343 332.3494  27.7292 15.12733411 28127","2021-059T","48896","6906.005","95.192","533.632","522.109","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2021-12-29 13:28:22","10304","15.12740657","0.0008267","97.5333","129.6843","330.2608","29.8152","0","999","2822","0.00032116","0.00005568","0","3254971","0 SPACEBEE-105","1 48896U 21059T   21363.56136586  .00005568  00000-0  32116-3 0  9997","2 48896  97.5333 129.6843 0008267 330.2608  29.8152 15.12740657 28224","2021-059T","48896","6905.983","95.191","533.557","522.139","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2021-12-29 19:49:22","387584","15.12743538","0.0008247","97.5333","129.9456","329.3121","30.7626","0","999","2826","0.00031145","0.00005398","0","3255075","0 SPACEBEE-105","1 48896U 21059T   21363.82595356  .00005398  00000-0  31145-3 0  9992","2 48896  97.5333 129.9456 0008247 329.3121  30.7626 15.12743538 28266","2021-059T","48896","6905.974","95.191","533.535","522.144","0"
