COMMENT,ORIGINATOR,NORAD_CAT_ID,OBJECT_NAME,OBJECT_TYPE,CLASSIFICATION_TYPE,INTLDES,EPOCH,EPOCH_MICROSECONDS,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,FILE,TLE_LINE0,TLE_LINE1,TLE_LINE2,OBJECT_ID,OBJECT_NUMBER,SEMIMAJOR_AXIS,PERIOD,APOGEE,PERIGEE,DECAYED
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48897","SPACEBEE-109","PAYLOAD","U","21059U","2023-12-23 08:46:31","836864","15.58500141","0.0005401","97.6055","142.8533","309.0545","51.0229","0","999","13857","0.0017153","0.00132831","0","4143387","0 SPACEBEE-109","1 48897U 21059U   23357.36564626  .00132831  00000-0  17153-2 0  9998","2 48897  97.6055 142.8533 0005401 309.0545  51.0229 15.58500141138575","2021-059U","48897","6770.134","92.397","395.656","388.343","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48897","SPACEBEE-109","PAYLOAD","U","21059U","2023-12-23 21:06:09","148320","15.58655893","0.0005407","97.6054","143.4025","309.1962","50.8813","0","999","13865","0.002029","0.00158567","0","4143662","0 SPACEBEE-109","1 48897U 21059U   23357.87927255  .00158567  00000-0  20290-2 0  9995","2 48897  97.6054 143.4025 0005407 309.1962  50.8813 15.58655893138657","2021-059U","48897","6769.683","92.387","395.209","387.888","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48897","SPACEBEE-109","PAYLOAD","U","21059U","2023-12-23 21:06:09","148320","15.58655893","0.0005407","97.6054","143.4025","309.1962","50.8813","0","999","13865","0.002029","0.00158567","0","4143808","0 SPACEBEE-109","1 48897U 21059U   23357.87927255  .00158567  00000-0  20290-2 0  9995","2 48897  97.6054 143.4025 0005407 309.1962  50.8813 15.58655893138657","2021-059U","48897","6769.683","92.387","395.209","387.888","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48897","SPACEBEE-109","PAYLOAD","U","21059U","2023-12-24 09:25:41","964384","15.58814431","0.0005416","97.6056","143.9512","307.6614","52.415","0","999","13873","0.0019371","0.00152164","0","4144212","0 SPACEBEE-109","1 48897U 21059U   23358.39284681  .00152164  00000-0  19371-2 0  9997","2 48897  97.6056 143.9512 0005416 307.6614  52.4150 15.58814431138738","2021-059U","48897","6769.224","92.378","394.755","387.423","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48897","SPACEBEE-109","PAYLOAD","U","21059U","2023-12-24 20:12:44","466912","15.58957592","0.0005478","97.6057","144.4326","306.3076","53.7674","0","999","13880","0.0020926","0.0016555","0","4144500","0 SPACEBEE-109","1 48897U 21059U   23358.84218133  .00165550  00000-0  20926-2 0  9997","2 48897  97.6057 144.4326 0005478 306.3076  53.7674 15.58957592138803","2021-059U","48897","6768.810","92.369","394.383","386.967","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48897","SPACEBEE-109","PAYLOAD","U","21059U","2023-12-24 23:17:36","10752","15.58990781","0.0005394","97.6062","144.5707","305.8158","54.2596","0","999","13882","0.001921","0.00151897","0","4144605","0 SPACEBEE-109","1 48897U 21059U   23358.97055568  .00151897  00000-0  19210-2 0  9995","2 48897  97.6062 144.5707 0005394 305.8158  54.2596 15.58990781138823","2021-059U","48897","6768.714","92.367","394.230","386.928","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48897","SPACEBEE-109","PAYLOAD","U","21059U","2023-12-25 08:32:08","839104","15.59109039","0.0005308","97.6059","144.9827","304.7009","55.3746","0","999","13888","0.0017793","0.00141122","0","4145093","0 SPACEBEE-109","1 48897U 21059U   23359.35565786  .00141122  00000-0  17793-2 0  9990","2 48897  97.6059 144.9827 0005308 304.7009  55.3746 15.59109039138888","2021-059U","48897","6768.371","92.360","393.829","386.644","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48897","SPACEBEE-109","PAYLOAD","U","21059U","2023-12-25 22:23:53","556000","15.5927919","0.0005394","97.6061","145.6013","304.5912","55.4835","0","999","13897","0.0018511","0.00147892","0","4145360","0 SPACEBEE-109","1 48897U 21059U   23359.93325875  .00147892  00000-0  18511-2 0  9996","2 48897  97.6061 145.6013 0005394 304.5912  55.4835 15.59279190138978","2021-059U","48897","6767.879","92.350","393.395","386.093","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48897","SPACEBEE-109","PAYLOAD","U","21059U","2023-12-26 09:10:44","579424","15.5941155","0.0005395","97.6064","146.0813","303.948","56.1263","0","999","13904","0.0017637","0.00141498","0","4145837","0 SPACEBEE-109","1 48897U 21059U   23360.38246041  .00141498  00000-0  17637-2 0  9998","2 48897  97.6064 146.0813 0005395 303.9480  56.1263 15.59411550139048","2021-059U","48897","6767.496","92.343","393.012","385.710","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48897","SPACEBEE-109","PAYLOAD","U","21059U","2023-12-26 09:10:44","579424","15.5941155","0.0005395","97.6064","146.0813","303.948","56.1263","0","999","13904","0.0017637","0.00141498","0","4145944","0 SPACEBEE-109","1 48897U 21059U   23360.38246041  .00141498  00000-0  17637-2 0  9998","2 48897  97.6064 146.0813 0005395 303.9480  56.1263 15.59411550139048","2021-059U","48897","6767.496","92.343","393.012","385.710","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48897","SPACEBEE-109","PAYLOAD","U","21059U","2023-12-26 21:29:56","34816","15.59561936","0.000547","97.6064","146.6311","304.0124","56.0612","0","999","13912","0.0018078","0.00145948","0","4146233","0 SPACEBEE-109","1 48897U 21059U   23360.89578744  .00145948  00000-0  18078-2 0  9996","2 48897  97.6064 146.6311 0005470 304.0124  56.0612 15.59561936139128","2021-059U","48897","6767.061","92.334","392.628","385.224","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48897","SPACEBEE-109","PAYLOAD","U","21059U","2023-12-27 09:49:03","97632","15.59715651","0.0005405","97.6068","147.1803","302.7651","57.3083","0","999","13920","0.0016953","0.00137512","0","4146596","0 SPACEBEE-109","1 48897U 21059U   23361.40906363  .00137512  00000-0  16953-2 0  9994","2 48897  97.6068 147.1803 0005405 302.7651  57.3083 15.59715651139202","2021-059U","48897","6766.616","92.325","392.139","384.824","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48897","SPACEBEE-109","PAYLOAD","U","21059U","2023-12-27 09:49:03","97632","15.59715651","0.0005405","97.6068","147.1803","302.7651","57.3083","0","999","13920","0.0016953","0.00137512","0","4146803","0 SPACEBEE-109","1 48897U 21059U   23361.40906363  .00137512  00000-0  16953-2 0  9994","2 48897  97.6068 147.1803 0005405 302.7651  57.3083 15.59715651139202","2021-059U","48897","6766.616","92.325","392.139","384.824","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48897","SPACEBEE-109","PAYLOAD","U","21059U","2023-12-27 22:08:06","108288","15.59854956","0.0005491","97.6067","147.7302","302.4065","57.6659","0","999","13928","0.0016737","0.00136462","0","4147095","0 SPACEBEE-109","1 48897U 21059U   23361.92229292  .00136462  00000-0  16737-2 0  9993","2 48897  97.6067 147.7302 0005491 302.4065  57.6659 15.59854956139284","2021-059U","48897","6766.213","92.316","391.794","384.363","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48897","SPACEBEE-109","PAYLOAD","U","21059U","2023-12-28 08:54:42","900768","15.59977893","0.0005439","97.6069","148.2106","300.5799","59.492","0","999","13935","0.001587","0.00129885","0","4147674","0 SPACEBEE-109","1 48897U 21059U   23362.37132987  .00129885  00000-0  15870-2 0  9995","2 48897  97.6069 148.2106 0005439 300.5799  59.4920 15.59977893139354","2021-059U","48897","6765.858","92.309","391.403","384.043","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48897","SPACEBEE-109","PAYLOAD","U","21059U","2023-12-28 21:13:38","469792","15.60114029","0.0005577","97.6071","148.7607","300.619","59.4516","0","999","13943","0.0016136","0.001328","0","4147928","0 SPACEBEE-109","1 48897U 21059U   23362.88447303  .00132800  00000-0  16136-2 0  9999","2 48897  97.6071 148.7607 0005577 300.6190  59.4516 15.60114029139433","2021-059U","48897","6765.464","92.301","391.103","383.556","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48897","SPACEBEE-109","PAYLOAD","U","21059U","2023-12-28 22:46:00","134688","15.60131437","0.000559","97.6071","148.8294","300.3999","59.6705","0","999","13944","0.0015969","0.00131491","0","4148037","0 SPACEBEE-109","1 48897U 21059U   23362.94861267  .00131491  00000-0  15969-2 0  9993","2 48897  97.6071 148.8294 0005590 300.3999  59.6705 15.60131437139440","2021-059U","48897","6765.414","92.300","391.061","383.497","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48897","SPACEBEE-109","PAYLOAD","U","21059U","2023-12-29 09:32:30","170688","15.60251683","0.0005586","97.6073","149.3104","298.7309","61.3385","0","999","13951","0.001591","0.00131606","0","4148460","0 SPACEBEE-109","1 48897U 21059U   23363.39757142  .00131606  00000-0  15910-2 0  9993","2 48897  97.6073 149.3104 0005586 298.7309  61.3385 15.60251683139516","2021-059U","48897","6765.066","92.293","390.710","383.153","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48897","SPACEBEE-109","PAYLOAD","U","21059U","2023-12-30 08:37:41","511072","15.60510867","0.0005539","97.6069","150.3413","295.7805","64.288","0","999","13966","0.0015191","0.00126824","0","4149203","0 SPACEBEE-109","1 48897U 21059U   23364.35950823  .00126824  00000-0  15191-2 0  9998","2 48897  97.6069 150.3413 0005539 295.7805  64.2880 15.60510867139662","2021-059U","48897","6764.317","92.277","389.929","382.436","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48897","SPACEBEE-109","PAYLOAD","U","21059U","2023-12-30 08:37:41","511072","15.60510867","0.0005539","97.6069","150.3413","295.7805","64.288","0","999","13966","0.0015191","0.00126824","0","4149332","0 SPACEBEE-109","1 48897U 21059U   23364.35950823  .00126824  00000-0  15191-2 0  9998","2 48897  97.6069 150.3413 0005539 295.7805  64.2880 15.60510867139662","2021-059U","48897","6764.317","92.277","389.929","382.436","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48897","SPACEBEE-109","PAYLOAD","U","21059U","2023-12-30 22:28:42","28320","15.60650005","0.000551","97.6066","150.9604","295.4013","64.6673","0","999","13975","0.0014465","0.00121317","0","4149598","0 SPACEBEE-109","1 48897U 21059U   23364.93659755  .00121317  00000-0  14465-2 0  9997","2 48897  97.6066 150.9604 0005510 295.4013  64.6673 15.60650005139757","2021-059U","48897","6763.915","92.269","389.507","382.053","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48897","SPACEBEE-109","PAYLOAD","U","21059U","2023-12-31 09:14:59","319456","15.60755853","0.0005507","97.6068","151.441","294.3969","65.6713","0","999","13982","0.0013137","0.00110468","0","4149968","0 SPACEBEE-109","1 48897U 21059U   23365.38540879  .00110468  00000-0  13137-2 0  9993","2 48897  97.6068 151.4410 0005507 294.3969  65.6713 15.60755853139825","2021-059U","48897","6763.610","92.263","389.199","381.750","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48897","SPACEBEE-109","PAYLOAD","U","21059U","2023-12-31 16:56:35","843424","15.60827734","0.0005582","97.6068","151.7852","294.8001","65.2675","0","999","13987","0.0014776","0.00124827","0","4150400","0 SPACEBEE-109","1 48897U 21059U   23365.70597041  .00124827  00000-0  14776-2 0  9996","2 48897  97.6068 151.7852 0005582 294.8001  65.2675 15.60827734139879","2021-059U","48897","6763.402","92.259","389.042","381.492","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48897","SPACEBEE-109","PAYLOAD","U","21059U","2024-01-01 08:19:44","670720","15.60987338","0.0005543","97.6069","152.472","292.7065","67.3605","0","999","13997","0.0013174","0.00111783","0","4150747","0 SPACEBEE-109","1 48897U 21059U   24001.34704480  .00111783  00000-0  13174-2 0  9999","2 48897  97.6069 152.4720 0005543 292.7065  67.3605 15.60987338139970","2021-059U","48897","6762.941","92.249","388.555","381.057","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48897","SPACEBEE-109","PAYLOAD","U","21059U","2024-01-01 08:19:44","670720","15.60987338","0.0005543","97.6069","152.472","292.7065","67.3605","0","999","13997","0.0013174","0.00111783","0","4150923","0 SPACEBEE-109","1 48897U 21059U   24001.34704480  .00111783  00000-0  13174-2 0  9999","2 48897  97.6069 152.4720 0005543 292.7065  67.3605 15.60987338139970","2021-059U","48897","6762.941","92.249","388.555","381.057","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48897","SPACEBEE-109","PAYLOAD","U","21059U","2024-01-02 08:56:34","894176","15.61264893","0.0005479","97.6065","153.5722","290.5383","69.5285","0","999","14013","0.0016728","0.00144051","0","4151581","0 SPACEBEE-109","1 48897U 21059U   24002.37262609  .00144051  00000-0  16728-2 0  9997","2 48897  97.6065 153.5722 0005479 290.5383  69.5285 15.61264893140130","2021-059U","48897","6762.139","92.233","387.709","380.299","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48897","SPACEBEE-109","PAYLOAD","U","21059U","2024-01-02 08:56:34","894176","15.61264893","0.0005479","97.6065","153.5722","290.5383","69.5285","0","999","14013","0.0016728","0.00144051","0","4151729","0 SPACEBEE-109","1 48897U 21059U   24002.37262609  .00144051  00000-0  16728-2 0  9997","2 48897  97.6065 153.5722 0005479 290.5383  69.5285 15.61264893140130","2021-059U","48897","6762.139","92.233","387.709","380.299","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48897","SPACEBEE-109","PAYLOAD","U","21059U","2024-01-02 16:38:02","489568","15.61332224","0.000548","97.6065","153.9163","290.8648","69.2022","0","999","14018","0.0014821","0.00127691","0","4151842","0 SPACEBEE-109","1 48897U 21059U   24002.69308437  .00127691  00000-0  14821-2 0  9995","2 48897  97.6065 153.9163 0005480 290.8648  69.2022 15.61332224140187","2021-059U","48897","6761.945","92.229","387.515","380.104","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48897","SPACEBEE-109","PAYLOAD","U","21059U","2024-01-02 21:14:54","284064","15.61388695","0.0005589","97.6067","154.123","291.0073","69.0585","0","999","14021","0.0015155","0.00130909","0","4151993","0 SPACEBEE-109","1 48897U 21059U   24002.88535051  .00130909  00000-0  15155-2 0  9997","2 48897  97.6067 154.1230 0005589 291.0073  69.0585 15.61388695140211","2021-059U","48897","6761.782","92.226","387.426","379.868","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48897","SPACEBEE-109","PAYLOAD","U","21059U","2024-01-03 09:33:09","800640","15.61521918","0.0005663","97.607","154.6731","289.1346","70.9297","0","999","14029","0.0013952","0.00120982","0","4152364","0 SPACEBEE-109","1 48897U 21059U   24003.39803010  .00120982  00000-0  13952-2 0  9990","2 48897  97.6070 154.6731 0005663 289.1346  70.9297 15.61521918140296","2021-059U","48897","6761.397","92.218","387.091","379.433","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48897","SPACEBEE-109","PAYLOAD","U","21059U","2024-01-03 09:33:09","800640","15.61521918","0.0005663","97.607","154.6731","289.1346","70.9297","0","999","14029","0.0013952","0.00120982","0","4152560","0 SPACEBEE-109","1 48897U 21059U   24003.39803010  .00120982  00000-0  13952-2 0  9990","2 48897  97.6070 154.6731 0005663 289.1346  70.9297 15.61521918140296","2021-059U","48897","6761.397","92.218","387.091","379.433","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48897","SPACEBEE-109","PAYLOAD","U","21059U","2024-01-03 21:51:21","737664","15.61649757","0.0005695","97.6067","155.2238","288.5842","71.4796","0","999","14037","0.0014813","0.00129218","0","4152812","0 SPACEBEE-109","1 48897U 21059U   24003.91066826  .00129218  00000-0  14813-2 0  9992","2 48897  97.6067 155.2238 0005695 288.5842  71.4796 15.61649757140371","2021-059U","48897","6761.028","92.210","386.744","379.043","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48897","SPACEBEE-109","PAYLOAD","U","21059U","2024-01-04 08:37:13","952928","15.61775061","0.0005616","97.6063","155.7054","286.8444","73.2197","0","999","14044","0.0014904","0.00130662","0","4153243","0 SPACEBEE-109","1 48897U 21059U   24004.35918927  .00130662  00000-0  14904-2 0  9995","2 48897  97.6063 155.7054 0005616 286.8444  73.2197 15.61775061140441","2021-059U","48897","6760.667","92.203","386.328","378.735","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48897","SPACEBEE-109","PAYLOAD","U","21059U","2024-01-04 08:37:13","952928","15.61775061","0.0005616","97.6063","155.7054","286.8444","73.2197","0","999","14044","0.0014904","0.00130662","0","4153368","0 SPACEBEE-109","1 48897U 21059U   24004.35918927  .00130662  00000-0  14904-2 0  9995","2 48897  97.6063 155.7054 0005616 286.8444  73.2197 15.61775061140441","2021-059U","48897","6760.667","92.203","386.328","378.735","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48897","SPACEBEE-109","PAYLOAD","U","21059U","2024-01-04 22:27:34","115328","15.61915484","0.0005568","97.6058","156.3251","286.4382","73.6262","0","999","14053","0.0013963","0.00122952","0","4153685","0 SPACEBEE-109","1 48897U 21059U   24004.93581152  .00122952  00000-0  13963-2 0  9992","2 48897  97.6058 156.3251 0005568 286.4382  73.6262 15.61915484140536","2021-059U","48897","6760.261","92.194","385.890","378.362","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48897","SPACEBEE-109","PAYLOAD","U","21059U","2024-01-04 22:27:34","115328","15.61915484","0.0005568","97.6058","156.3251","286.4382","73.6262","0","999","14053","0.0013963","0.00122952","0","4153771","0 SPACEBEE-109","1 48897U 21059U   24004.93581152  .00122952  00000-0  13963-2 0  9992","2 48897  97.6058 156.3251 0005568 286.4382  73.6262 15.61915484140536","2021-059U","48897","6760.261","92.194","385.890","378.362","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48897","SPACEBEE-109","PAYLOAD","U","21059U","2024-01-05 09:13:19","875648","15.62038084","0.0005498","97.6056","156.8068","285.6864","74.3786","0","999","14060","0.0015065","0.00133462","0","4154089","0 SPACEBEE-109","1 48897U 21059U   24005.38425782  .00133462  00000-0  15065-2 0  9991","2 48897  97.6056 156.8068 0005498 285.6864  74.3786 15.62038084140603","2021-059U","48897","6759.908","92.187","385.489","378.056","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48897","SPACEBEE-109","PAYLOAD","U","21059U","2024-01-05 09:13:19","875648","15.62038084","0.0005498","97.6056","156.8068","285.6864","74.3786","0","999","14060","0.0015065","0.00133462","0","4154254","0 SPACEBEE-109","1 48897U 21059U   24005.38425782  .00133462  00000-0  15065-2 0  9991","2 48897  97.6056 156.8068 0005498 285.6864  74.3786 15.62038084140603","2021-059U","48897","6759.908","92.187","385.489","378.056","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48897","SPACEBEE-109","PAYLOAD","U","21059U","2024-01-05 21:31:17","291424","15.62164161","0.0005492","97.6056","157.3577","285.4623","74.6028","0","999","14068","0.0014975","0.00133308","0","4154502","0 SPACEBEE-109","1 48897U 21059U   24005.89672791  .00133308  00000-0  14975-2 0  9999","2 48897  97.6056 157.3577 0005492 285.4623  74.6028 15.62164161140685","2021-059U","48897","6759.544","92.180","385.121","377.697","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48897","SPACEBEE-109","PAYLOAD","U","21059U","2024-01-06 08:16:56","770464","15.62285825","0.0005464","97.6057","157.8392","283.4349","76.6299","0","999","14075","0.0013596","0.00121415","0","4154906","0 SPACEBEE-109","1 48897U 21059U   24006.34510151  .00121415  00000-0  13596-2 0  9995","2 48897  97.6057 157.8392 0005464 283.4349  76.6299 15.62285825140759","2021-059U","48897","6759.193","92.173","384.751","377.365","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48897","SPACEBEE-109","PAYLOAD","U","21059U","2024-01-06 08:16:56","770464","15.62285825","0.0005464","97.6057","157.8392","283.4349","76.6299","0","999","14075","0.0013596","0.00121415","0","4155067","0 SPACEBEE-109","1 48897U 21059U   24006.34510151  .00121415  00000-0  13596-2 0  9995","2 48897  97.6057 157.8392 0005464 283.4349  76.6299 15.62285825140759","2021-059U","48897","6759.193","92.173","384.751","377.365","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48897","SPACEBEE-109","PAYLOAD","U","21059U","2024-01-06 22:07:00","580800","15.62426871","0.0005503","97.6053","158.4591","283.5512","76.5133","0","999","14084","0.0013248","0.00118917","0","4155325","0 SPACEBEE-109","1 48897U 21059U   24006.92153450  .00118917  00000-0  13248-2 0  9991","2 48897  97.6053 158.4591 0005503 283.5512  76.5133 15.62426871140844","2021-059U","48897","6758.786","92.164","384.371","376.932","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48897","SPACEBEE-109","PAYLOAD","U","21059U","2024-01-07 08:52:33","484800","15.62552807","0.0005464","97.6052","158.9407","281.7712","78.2932","0","999","14091","0.0013959","0.00126025","0","4155661","0 SPACEBEE-109","1 48897U 21059U   24007.36983200  .00126025  00000-0  13959-2 0  9992","2 48897  97.6052 158.9407 0005464 281.7712  78.2932 15.62552807140915","2021-059U","48897","6758.423","92.157","383.981","376.595","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48897","SPACEBEE-109","PAYLOAD","U","21059U","2024-01-07 08:52:33","484800","15.62552807","0.0005464","97.6052","158.9407","281.7712","78.2932","0","999","14091","0.0013959","0.00126025","0","4155883","0 SPACEBEE-109","1 48897U 21059U   24007.36983200  .00126025  00000-0  13959-2 0  9992","2 48897  97.6052 158.9407 0005464 281.7712  78.2932 15.62552807140915","2021-059U","48897","6758.423","92.157","383.981","376.595","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48897","SPACEBEE-109","PAYLOAD","U","21059U","2024-01-07 22:42:28","644768","15.6270852","0.0005528","97.6054","159.5612","282.1484","77.9154","0","999","14100","0.0015183","0.00138121","0","4156156","0 SPACEBEE-109","1 48897U 21059U   24007.94616487  .00138121  00000-0  15183-2 0  9997","2 48897  97.6054 159.5612 0005528 282.1484  77.9154 15.62708520141002","2021-059U","48897","6757.974","92.148","383.575","376.103","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48897","SPACEBEE-109","PAYLOAD","U","21059U","2024-01-07 22:42:28","644768","15.6270852","0.0005528","97.6054","159.5612","282.1484","77.9154","0","999","14100","0.0015183","0.00138121","0","4156282","0 SPACEBEE-109","1 48897U 21059U   24007.94616487  .00138121  00000-0  15183-2 0  9997","2 48897  97.6054 159.5612 0005528 282.1484  77.9154 15.62708520141002","2021-059U","48897","6757.974","92.148","383.575","376.103","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48897","SPACEBEE-109","PAYLOAD","U","21059U","2024-01-08 09:27:54","637632","15.62834551","0.000547","97.6056","160.0428","280.557","79.5071","0","999","14107","0.0014199","0.0012966","0","4156666","0 SPACEBEE-109","1 48897U 21059U   24008.39438238  .00129660  00000-0  14199-2 0  9997","2 48897  97.6056 160.0428 0005470 280.5570  79.5071 15.62834551141077","2021-059U","48897","6757.611","92.140","383.172","375.779","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48897","SPACEBEE-109","PAYLOAD","U","21059U","2024-01-08 21:45:29","143584","15.62983264","0.0005597","97.6056","160.5944","282.2338","77.8292","0","999","14115","0.0016321","0.001503","0","4156930","0 SPACEBEE-109","1 48897U 21059U   24008.90658731  .00150300  00000-0  16321-2 0  9990","2 48897  97.6056 160.5944 0005597 282.2338  77.8292 15.62983264141157","2021-059U","48897","6757.182","92.132","382.829","375.265","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48897","SPACEBEE-109","PAYLOAD","U","21059U","2024-01-09 02:22:03","409248","15.63042844","0.000559","97.6057","160.8006","280.9473","79.1156","0","999","14118","0.0016579","0.00153083","0","4157101","0 SPACEBEE-109","1 48897U 21059U   24009.09865057  .00153083  00000-0  16579-2 0  9998","2 48897  97.6057 160.8006 0005590 280.9473  79.1156 15.63042844141186","2021-059U","48897","6757.010","92.128","382.653","375.098","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48897","SPACEBEE-109","PAYLOAD","U","21059U","2024-01-09 08:30:48","61152","15.63129075","0.000554","97.6057","161.076","279.279","80.7841","0","999","14122","0.0016631","0.00154097","0","4157515","0 SPACEBEE-109","1 48897U 21059U   24009.35472293  .00154097  00000-0  16631-2 0  9998","2 48897  97.6057 161.0760 0005540 279.2790  80.7841 15.63129075141220","2021-059U","48897","6756.762","92.123","382.370","374.884","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48897","SPACEBEE-109","PAYLOAD","U","21059U","2024-01-09 22:20:24","391104","15.63311121","0.0005471","97.6055","161.6966","279.278","80.7859","0","999","14131","0.0016817","0.00156983","0","4157773","0 SPACEBEE-109","1 48897U 21059U   24009.93083786  .00156983  00000-0  16817-2 0  9999","2 48897  97.6055 161.6966 0005471 279.2780  80.7859 15.63311121141318","2021-059U","48897","6756.237","92.112","381.799","374.406","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48897","SPACEBEE-109","PAYLOAD","U","21059U","2024-01-09 22:20:24","391104","15.63311121","0.0005471","97.6055","161.6966","279.278","80.7859","0","999","14131","0.0016817","0.00156983","0","4157889","0 SPACEBEE-109","1 48897U 21059U   24009.93083786  .00156983  00000-0  16817-2 0  9999","2 48897  97.6055 161.6966 0005471 279.2780  80.7859 15.63311121141318","2021-059U","48897","6756.237","92.112","381.799","374.406","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48897","SPACEBEE-109","PAYLOAD","U","21059U","2024-01-10 09:05:35","161152","15.63462479","0.000542","97.6057","162.1784","277.203","82.8612","0","999","14138","0.0017174","0.0016135","0","4158336","0 SPACEBEE-109","1 48897U 21059U   24010.37887918  .00161350  00000-0  17174-2 0  9999","2 48897  97.6057 162.1784 0005420 277.2030  82.8612 15.63462479141384","2021-059U","48897","6755.801","92.103","381.328","374.005","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48897","SPACEBEE-109","PAYLOAD","U","21059U","2024-01-10 16:46:23","454912","15.63567901","0.0005295","97.6053","162.5231","277.1179","82.9476","0","999","14143","0.0018257","0.00172468","0","4158448","0 SPACEBEE-109","1 48897U 21059U   24010.69888258  .00172468  00000-0  18257-2 0  9997","2 48897  97.6053 162.5231 0005295 277.1179  82.9476 15.63567901141435","2021-059U","48897","6755.498","92.097","380.940","373.786","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48897","SPACEBEE-109","PAYLOAD","U","21059U","2024-01-10 22:55:00","485472","15.63676356","0.0005425","97.6055","162.7982","277.2225","82.8416","0","999","14147","0.0020427","0.00194321","0","4158722","0 SPACEBEE-109","1 48897U 21059U   24010.95486673  .00194321  00000-0  20427-2 0  9995","2 48897  97.6055 162.7982 0005425 277.2225  82.8416 15.63676356141472","2021-059U","48897","6755.185","92.091","380.715","373.386","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48897","SPACEBEE-109","PAYLOAD","U","21059U","2024-01-11 09:40:01","957152","15.63850043","0.0005367","97.6057","163.2804","275.7995","84.2651","0","999","14154","0.0019385","0.00185457","0","4159265","0 SPACEBEE-109","1 48897U 21059U   24011.40280043  .00185457  00000-0  19385-2 0  9990","2 48897  97.6057 163.2804 0005367 275.7995  84.2651 15.63850043141547","2021-059U","48897","6754.685","92.080","380.175","372.925","0"
