COMMENT,ORIGINATOR,NORAD_CAT_ID,OBJECT_NAME,OBJECT_TYPE,CLASSIFICATION_TYPE,INTLDES,EPOCH,EPOCH_MICROSECONDS,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,FILE,TLE_LINE0,TLE_LINE1,TLE_LINE2,OBJECT_ID,OBJECT_NUMBER,SEMIMAJOR_AXIS,PERIOD,APOGEE,PERIGEE,DECAYED
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2021-08-02 14:43:46","896672","15.11970232","0.0010927","97.5173","342.87","116.9492","243.2856","0","999","571","-0.000029859","-0.00000577","0","3088384","0 SPACEBEE-104","1 48890U 21059M   21214.61373723 -.00000577  00000-0 -29859-4 0  9996","2 48890  97.5173 342.8700 0010927 116.9492 243.2856 15.11970232  5712","2021-059M","48890","6908.329","95.240","537.743","522.645","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2021-08-03 08:12:05","215392","15.11968867","0.001096","97.5172","343.5865","114.8056","245.4316","0","999","582","-0.000033436","-0.00000638","0","3088807","0 SPACEBEE-104","1 48890U 21059M   21215.34172703 -.00000638  00000-0 -33436-4 0  9996","2 48890  97.5172 343.5865 0010960 114.8056 245.4316 15.11968867  5829","2021-059M","48890","6908.333","95.240","537.770","522.627","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2021-08-04 08:01:35","679072","15.1196708","0.0010982","97.5174","344.5634","111.7513","248.4888","0","999","597","-0.000038946","-0.00000733","0","3089327","0 SPACEBEE-104","1 48890U 21059M   21216.33444073 -.00000733  00000-0 -38946-4 0  9995","2 48890  97.5174 344.5634 0010982 111.7513 248.4888 15.11967080  5973","2021-059M","48890","6908.339","95.240","537.790","522.617","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2021-08-04 08:01:35","679072","15.1196708","0.0010982","97.5174","344.5634","111.7513","248.4888","0","999","597","-0.000038946","-0.00000733","0","3089467","0 SPACEBEE-104","1 48890U 21059M   21216.33444073 -.00000733  00000-0 -38946-4 0  9995","2 48890  97.5174 344.5634 0010982 111.7513 248.4888 15.11967080  5973","2021-059M","48890","6908.339","95.240","537.790","522.617","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2021-08-04 15:58:05","707776","15.11970662","0.0010525","97.5175","344.8899","110.4218","249.8144","0","999","602","-0.000040161","-0.00000753","0","3089704","0 SPACEBEE-104","1 48890U 21059M   21216.66534384 -.00000753  00000-0 -40161-4 0  9990","2 48890  97.5175 344.8899 0010525 110.4218 249.8144 15.11970662  6028","2021-059M","48890","6908.328","95.240","537.464","522.922","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2021-08-05 07:51:05","946624","15.11968376","0.0011232","97.5173","345.54","108.9797","251.2652","0","999","612","-0.000037256","-0.00000704","0","3090160","0 SPACEBEE-104","1 48890U 21059M   21217.32715216 -.00000704  00000-0 -37256-4 0  9996","2 48890  97.5173 345.5400 0011232 108.9797 251.2652 15.11968376  6123","2021-059M","48890","6908.335","95.240","537.959","522.440","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2021-08-05 14:12:18","28512","15.11967639","0.0011196","97.5174","345.8006","108.0099","252.2352","0","999","616","-0.000064806","-0.00001176","0","3090241","0 SPACEBEE-104","1 48890U 21059M   21217.59187533 -.00001176  00000-0 -64806-4 0  9995","2 48890  97.5174 345.8006 0011196 108.0099 252.2352 15.11967639  6167","2021-059M","48890","6908.337","95.240","537.937","522.467","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2021-08-05 14:12:18","28512","15.11967639","0.0011196","97.5174","345.8006","108.0099","252.2352","0","999","616","-0.000064806","-0.00001176","0","3090344","0 SPACEBEE-104","1 48890U 21059M   21217.59187533 -.00001176  00000-0 -64806-4 0  9995","2 48890  97.5174 345.8006 0011196 108.0099 252.2352 15.11967639  6167","2021-059M","48890","6908.337","95.240","537.937","522.467","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2021-08-05 22:08:48","203232","15.11966658","0.0011096","97.5175","346.1265","106.8944","253.3504","0","999","621","-0.000066568","-0.00001207","0","3090577","0 SPACEBEE-104","1 48890U 21059M   21217.92278013 -.00001207  00000-0 -66568-4 0  9998","2 48890  97.5175 346.1265 0011096 106.8944 253.3504 15.11966658  6210","2021-059M","48890","6908.340","95.240","537.870","522.539","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2021-08-06 18:47:42","625536","15.1196543","0.0011125","97.5174","346.973","104.4707","255.7759","0","999","634","-0.000057981","-0.00001059","0","3090924","0 SPACEBEE-104","1 48890U 21059M   21218.78313224 -.00001059  00000-0 -57981-4 0  9991","2 48890  97.5174 346.9730 0011125 104.4707 255.7759 15.11965430  6347","2021-059M","48890","6908.344","95.240","537.894","522.523","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2021-08-06 18:47:42","625536","15.1196543","0.0011125","97.5174","346.973","104.4707","255.7759","0","999","634","-0.000057981","-0.00001059","0","3091035","0 SPACEBEE-104","1 48890U 21059M   21218.78313224 -.00001059  00000-0 -57981-4 0  9991","2 48890  97.5174 346.9730 0011125 104.4707 255.7759 15.11965430  6347","2021-059M","48890","6908.344","95.240","537.894","522.523","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2021-08-07 07:30:06","994080","15.11964015","0.0011131","97.5175","347.494","102.8524","257.395","0","999","642","-0.000053254","-0.00000978","0","3091669","0 SPACEBEE-104","1 48890U 21059M   21219.31258095 -.00000978  00000-0 -53254-4 0  9993","2 48890  97.5175 347.4940 0011131 102.8524 257.3950 15.11964015  6421","2021-059M","48890","6908.348","95.240","537.903","522.523","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2021-08-07 21:47:49","318080","15.11964622","0.0011165","97.5177","348.0797","101.5794","258.6691","0","999","651","-0.000018525","-0.00000382","0","3091801","0 SPACEBEE-104","1 48890U 21059M   21219.90820970 -.00000382  00000-0 -18525-4 0  9996","2 48890  97.5177 348.0797 0011165 101.5794 258.6691 15.11964622  6512","2021-059M","48890","6908.346","95.240","537.924","522.498","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2021-08-08 07:19:37","526016","15.11964698","0.0011156","97.5178","348.4705","100.4761","259.7727","0","999","657","-0.000012029","-0.00000271","0","3092154","0 SPACEBEE-104","1 48890U 21059M   21220.30529544 -.00000271  00000-0 -12029-4 0  9995","2 48890  97.5178 348.4705 0011156 100.4761 259.7727 15.11964698  6579","2021-059M","48890","6908.346","95.240","537.918","522.504","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2021-08-09 07:09:08","70048","15.11964871","0.0011185","97.518","349.4474","97.695","262.5551","0","999","672","-0.0000054761","-0.00000158","0","3092685","0 SPACEBEE-104","1 48890U 21059M   21221.29801007 -.00000158  00000-0 -54761-5 0  9995","2 48890  97.5180 349.4474 0011185  97.6950 262.5551 15.11964871  6722","2021-059M","48890","6908.345","95.240","537.937","522.483","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2021-08-09 07:09:08","70048","15.11964871","0.0011185","97.518","349.4474","97.695","262.5551","0","999","672","-0.0000054761","-0.00000158","0","3092865","0 SPACEBEE-104","1 48890U 21059M   21221.29801007 -.00000158  00000-0 -54761-5 0  9995","2 48890  97.5180 349.4474 0011185  97.6950 262.5551 15.11964871  6722","2021-059M","48890","6908.345","95.240","537.937","522.483","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2021-08-09 15:05:38","260320","15.11964842","0.0011195","97.5181","349.773","96.7093","263.5412","0","999","677","-0.0000052573","-0.00000154","0","3093053","0 SPACEBEE-104","1 48890U 21059M   21221.62891505 -.00000154  00000-0 -52573-5 0  9999","2 48890  97.5181 349.7730 0011195  96.7093 263.5412 15.11964842  6770","2021-059M","48890","6908.345","95.240","537.944","522.477","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2021-08-10 08:33:56","693952","15.1196466","0.001121","97.5182","350.4894","94.523","265.7281","0","999","688","-0.0000058217","-0.00000164","0","3093374","0 SPACEBEE-104","1 48890U 21059M   21222.35690618 -.00000164  00000-0 -58217-5 0  9994","2 48890  97.5182 350.4894 0011210  94.5230 265.7281 15.11964660  6886","2021-059M","48890","6908.346","95.240","537.955","522.467","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2021-08-10 08:33:56","693952","15.1196466","0.001121","97.5182","350.4894","94.523","265.7281","0","999","688","-0.0000058217","-0.00000164","0","3093515","0 SPACEBEE-104","1 48890U 21059M   21222.35690618 -.00000164  00000-0 -58217-5 0  9994","2 48890  97.5182 350.4894 0011210  94.5230 265.7281 15.11964660  6886","2021-059M","48890","6908.346","95.240","537.955","522.467","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2021-08-10 14:55:08","851872","15.11964544","0.0011218","97.5182","350.7499","93.7202","266.5311","0","999","692","-0.0000061427","-0.0000017","0","3093716","0 SPACEBEE-104","1 48890U 21059M   21222.62163023 -.00000170  00000-0 -61427-5 0  9993","2 48890  97.5182 350.7499 0011218  93.7202 266.5311 15.11964544  6927","2021-059M","48890","6908.346","95.240","537.961","522.462","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2021-08-11 08:23:27","365856","15.11963596","0.0011142","97.5182","351.4667","90.9621","269.2886","0","999","703","-0.000012008","-0.0000027","0","3094268","0 SPACEBEE-104","1 48890U 21059M   21223.34962229 -.00000270  00000-0 -12008-4 0  9999","2 48890  97.5182 351.4667 0011142  90.9621 269.2886 15.11963596  7038","2021-059M","48890","6908.349","95.240","537.912","522.517","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2021-08-11 14:44:39","591168","15.11961536","0.001129","97.5179","351.7271","90.0372","270.2152","0","999","707","-0.000049677","-0.00000917","0","3094356","0 SPACEBEE-104","1 48890U 21059M   21223.61434712 -.00000917  00000-0 -49677-4 0  9990","2 48890  97.5179 351.7271 0011290  90.0372 270.2152 15.11961536  7070","2021-059M","48890","6908.356","95.241","538.020","522.421","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2021-08-11 21:05:51","795744","15.11961164","0.001129","97.5179","351.9876","89.293","270.9594","0","999","711","-0.000048852","-0.00000903","0","3094490","0 SPACEBEE-104","1 48890U 21059M   21223.87907171 -.00000903  00000-0 -48852-4 0  9991","2 48890  97.5179 351.9876 0011290  89.2930 270.9594 15.11961164  7112","2021-059M","48890","6908.357","95.241","538.021","522.422","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2021-08-12 14:34:10","368480","15.11960252","0.0011288","97.518","352.7041","87.1323","273.1199","0","999","722","-0.000044616","-0.0000083","0","3094993","0 SPACEBEE-104","1 48890U 21059M   21224.60706445 -.00000830  00000-0 -44616-4 0  9997","2 48890  97.5180 352.7041 0011288  87.1323 273.1199 15.11960252  7222","2021-059M","48890","6908.359","95.241","538.023","522.426","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2021-08-13 08:02:29","21568","15.11958678","0.0011278","97.5181","353.4205","84.9481","275.3036","0","999","733","-0.000046896","-0.00000869","0","3095469","0 SPACEBEE-104","1 48890U 21059M   21225.33505812 -.00000869  00000-0 -46896-4 0  9997","2 48890  97.5181 353.4205 0011278  84.9481 275.3036 15.11958678  7337","2021-059M","48890","6908.364","95.241","538.020","522.438","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2021-08-13 08:02:29","21568","15.11958678","0.0011278","97.5181","353.4205","84.9481","275.3036","0","999","733","-0.000046896","-0.00000869","0","3095626","0 SPACEBEE-104","1 48890U 21059M   21225.33505812 -.00000869  00000-0 -46896-4 0  9997","2 48890  97.5181 353.4205 0011278  84.9481 275.3036 15.11958678  7337","2021-059M","48890","6908.364","95.241","538.020","522.438","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2021-08-14 07:51:59","938848","15.11957454","0.0011286","97.5183","354.3974","82.1074","278.1437","0","999","748","-0.000044624","-0.0000083","0","3096333","0 SPACEBEE-104","1 48890U 21059M   21226.32777707 -.00000830  00000-0 -44624-4 0  9996","2 48890  97.5183 354.3974 0011286  82.1074 278.1437 15.11957454  7482","2021-059M","48890","6908.368","95.241","538.030","522.436","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2021-08-15 07:41:30","980544","15.11955366","0.0011276","97.5184","355.3744","79.1738","281.0761","0","999","763","-0.000047696","-0.00000883","0","3096911","0 SPACEBEE-104","1 48890U 21059M   21227.32049746 -.00000883  00000-0 -47696-4 0  9992","2 48890  97.5184 355.3744 0011276  79.1738 281.0761 15.11955366  7631","2021-059M","48890","6908.374","95.241","538.029","522.449","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2021-08-15 07:41:30","980544","15.11955366","0.0011276","97.5184","355.3744","79.1738","281.0761","0","999","763","-0.000047696","-0.00000883","0","3096993","0 SPACEBEE-104","1 48890U 21059M   21227.32049746 -.00000883  00000-0 -47696-4 0  9992","2 48890  97.5184 355.3744 0011276  79.1738 281.0761 15.11955366  7631","2021-059M","48890","6908.374","95.241","538.029","522.449","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2021-08-16 07:31:02","115552","15.11953426","0.001126","97.5186","356.3514","76.2627","283.9856","0","999","778","-0.000049087","-0.00000906","0","3097703","0 SPACEBEE-104","1 48890U 21059M   21228.31321893 -.00000906  00000-0 -49087-4 0  9990","2 48890  97.5186 356.3514 0011260  76.2627 283.9856 15.11953426  7784","2021-059M","48890","6908.380","95.241","538.024","522.466","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2021-08-17 02:34:38","978112","15.11952637","0.0011256","97.5188","357.1329","73.944","286.3029","0","999","790","-0.00004672","-0.00000866","0","3098010","0 SPACEBEE-104","1 48890U 21059M   21229.10739558 -.00000866  00000-0 -46720-4 0  9995","2 48890  97.5188 357.1329 0011256  73.9440 286.3029 15.11952637  7907","2021-059M","48890","6908.383","95.241","538.024","522.472","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2021-08-17 07:20:33","190080","15.11952699","0.0011244","97.5188","357.3284","73.355","286.8914","0","999","793","-0.000044773","-0.00000832","0","3098399","0 SPACEBEE-104","1 48890U 21059M   21229.30593970 -.00000832  00000-0 -44773-4 0  9992","2 48890  97.5188 357.3284 0011244  73.3550 286.8914 15.11952699  7931","2021-059M","48890","6908.382","95.241","538.015","522.480","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2021-08-17 21:38:15","908064","15.11951724","0.001124","97.5189","357.9146","71.5949","288.6503","0","999","802","-0.000045309","-0.00000842","0","3098641","0 SPACEBEE-104","1 48890U 21059M   21229.90157301 -.00000842  00000-0 -45309-4 0  9999","2 48890  97.5189 357.9146 0011240  71.5949 288.6503 15.11951724  8026","2021-059M","48890","6908.385","95.241","538.015","522.485","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2021-08-18 07:10:04","389888","15.11951385","0.001123","97.519","358.3055","70.4117","289.8325","0","999","808","-0.000043863","-0.00000817","0","3098953","0 SPACEBEE-104","1 48890U 21059M   21230.29866192 -.00000817  00000-0 -43863-4 0  9993","2 48890  97.5190 358.3055 0011230  70.4117 289.8325 15.11951385  8080","2021-059M","48890","6908.386","95.241","538.010","522.493","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2021-08-18 07:10:04","389888","15.11951385","0.001123","97.519","358.3055","70.4117","289.8325","0","999","808","-0.000043863","-0.00000817","0","3099054","0 SPACEBEE-104","1 48890U 21059M   21230.29866192 -.00000817  00000-0 -43863-4 0  9993","2 48890  97.5190 358.3055 0011230  70.4117 289.8325 15.11951385  8080","2021-059M","48890","6908.386","95.241","538.010","522.493","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2021-08-18 15:06:34","818624","15.11950852","0.001123","97.5191","358.6312","69.3945","290.8488","0","999","813","-0.000044244","-0.00000823","0","3099281","0 SPACEBEE-104","1 48890U 21059M   21230.62956966 -.00000823  00000-0 -44244-4 0  9990","2 48890  97.5191 358.6312 0011230  69.3945 290.8488 15.11950852  8132","2021-059M","48890","6908.388","95.241","538.011","522.495","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2021-08-19 06:59:35","695968","15.11949913","0.0011224","97.5191","359.2826","67.4491","292.7927","0","999","823","-0.000043773","-0.00000815","0","3099725","0 SPACEBEE-104","1 48890U 21059M   21231.29138537 -.00000815  00000-0 -43773-4 0  9997","2 48890  97.5191 359.2826 0011224  67.4491 292.7927 15.11949913  8233","2021-059M","48890","6908.391","95.241","538.010","522.502","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2021-08-19 14:56:06","177408","15.11949104","0.0011224","97.5192","359.6083","66.4275","293.8133","0","999","828","-0.000045334","-0.00000842","0","3099799","0 SPACEBEE-104","1 48890U 21059M   21231.62229372 -.00000842  00000-0 -45334-4 0  9997","2 48890  97.5192 359.6083 0011224  66.4275 293.8133 15.11949104  8280","2021-059M","48890","6908.393","95.241","538.012","522.504","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2021-08-19 14:56:06","177408","15.11949104","0.0011224","97.5192","359.6083","66.4275","293.8133","0","999","828","-0.000045334","-0.00000842","0","3099911","0 SPACEBEE-104","1 48890U 21059M   21231.62229372 -.00000842  00000-0 -45334-4 0  9997","2 48890  97.5192 359.6083 0011224  66.4275 293.8133 15.11949104  8280","2021-059M","48890","6908.393","95.241","538.012","522.504","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2021-08-20 03:38:30","977088","15.11948081","0.0011214","97.5191","0.1294","64.8957","295.3436","0","999","836","-0.000045607","-0.00000847","0","3100178","0 SPACEBEE-104","1 48890U 21059M   21232.15174742 -.00000847  00000-0 -45607-4 0  9994","2 48890  97.5191   0.1294 0011214  64.8957 295.3436 15.11948081  8364","2021-059M","48890","6908.397","95.241","538.009","522.514","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2021-08-20 14:45:37","664064","15.11947254","0.0011229","97.5192","0.5853","63.5445","296.6936","0","999","843","-0.000052887","-0.00000971","0","3100512","0 SPACEBEE-104","1 48890U 21059M   21232.61501926 -.00000971  00000-0 -52887-4 0  9999","2 48890  97.5192   0.5853 0011229  63.5445 296.6936 15.11947254  8432","2021-059M","48890","6908.399","95.241","538.021","522.507","0"
